question,gold,pred,confidence,source,raw_response
"The Rules and Administration Committee angered Democrats by voting Thursday to appoint a top Republican lawyer as head of an expanded investigation into Senator Mary Landrieu's narrow victory last November. Landrieu won by a mere 5,788 votes over Republican rival Louis ""Woody"" Jenkins, who has charged that the local Democratic machine committed widespread fraud, including paying voters in impoverished New Orleans neighborhoods to vote more than once. [Question: What event has already finished?]",angered; voting; appoint; victory; won; charged; committed; fraud; paying; vote,voting; won; charged,0.9,TORQUE,"voting; won; charged
0.9"
"In the summons, known as a ""beit din,"" World Council members accuse Bronfman of ""misrepresenting"" the Jewish community and demand that he cease all current negotiations until their grievances are resolved. ""We are dealing with the spoils of the war, the ashes of our forefathers,"" Stauber said. [Question: What must happen until grievances are resolved?]",cease,misrepresenting; cease; negotiations; resolved,0.9,TORQUE,"misrepresenting; cease; negotiations; resolved
0.9"
"A senior law enforcement source tells CNN, there is a lot of circumstantial evidence and it would be extraordinary to have all these bits and pieces and there not be a connection. And law enforcement sources say they can't ignore letters penned under the name army of god. [Question: What happened before a senior law enforcement spoke to CNN?]",penned,evidence; penned; ignore,0.8,TORQUE,"evidence; penned; ignore
0.8"
"Reno said the state court had no jurisdiction in the case, but that the Miami relatives should be able to make their case in federal court. Elian's paternal great-uncle, Lazaro Gonzalez, is fighting to keep the boy with him in Miami, saying he can give the child a better life outside Cuba. [Question: What event has already finished?]",said,said; fighting,0.8,TORQUE,"said; fighting
0.8"
Four years of talks have largely stalled over the degree to which rich countries offer financial support to their agriculture sectors. France is the biggest recipient of EU farm subsidies. [Question: What event has already finished?],stalled,talks; stalled,0.9,TORQUE,"talks; stalled
0.9"
"Yadav, a wily politician, Monday refused to step down after the CBI on Sunday implicated him and 55 other politicians and bureaucrats in the 271-million-dollar financial corruption scandal. Reports Tuesday said the Indian home ministry will rush federal troops to the crime-prone eastern state because of fears of a backlash. [Question: What started before the reports came out?]",implicated; scandal; refused,refused; implicated; scandal,0.9,TORQUE,"refused; implicated; scandal
0.9"
"Hariri was to have traveled to Edmonton Saturday for a meeting with the provincial premier, Ralph Klein, and other meetings with business leaders. Canadian officials said Hariri had a hectic schedule following his arrival here Thursday directly from Moscow. [Question: What happened after Hariri's arrival in Moscow?]",said,traveled; meeting; arrivals; schedule,0.8,TORQUE,"traveled; meeting; arrivals; schedule
0.8"
"Armco shares closed unchanged at $10.625 in composite trading on the New York Stock Exchange. National Intergroup, which owns 50% of the nation's sixth largest steelmaker -- National Steel Corp. -- posted net income for the fiscal second-quarter of $8.6 million, or 33 cents a share, compared with a net loss of $50.3 million. [Question: What is happening now?]",owns,closing; trading,0.9,TORQUE,"closing; trading
0.9"
"``Stopping clinic violence is going to be a major theme of our campaign from now to Election Day.'' In Sunday's debate against Vacco, Spitzer attacked him for failing to enforce a court order in 1992 against anti-abortion protesters who had blocked the entrance to a clinic. [Question: What event has already finished?]",debate; failing; attacked; order; blocked,stopping; attacked; failing; blocked,0.9,TORQUE,"stopping; attacked; failing; blocked
0.9"
"The long-term goal in energy conservation is to halt the growth of total primary energy consumption and to bring about a falling trend. In the strategy, the government promises to invest in renewable energy sources, save energy and reduce greenhouse gas emissions. [Question: What will happen before the goal is reached?]",halt; growth; consumption; falling; promises; invest; save; reduce,investing; saving; reducing,0.9,TORQUE,"investing; saving; reducing
0.9"
"According to the police, a ""top-level VIP membership"" sold at 3,999 yuan (500 U.S. dollars). Commercial space on the website sold for 1,000 to 3,000 yuan (125 to 375 U.S. dollars) per month. [Question: What event has begun but has not finished?]",membership,selling,0.9,TORQUE,"selling
0.9"
"Most of the 20 industrial parks inspected had failed to carry out environmental assessments before construction. Central departments would send more inspectors this month to investigate local environmental protection, but Lu declined to identify the areas to be investigated. [Question: What will Central departments do after the construction of the industrial parks?]",send; investigate; investigated,sending; investigate,0.9,TORQUE,"sending; investigate
0.9"
"First of America, which now has 45 banks and $12.5 billion in assets, announced an agreement to acquire the Peoria, Ill., bank holding company in January. Midwest Financial has $2.3 billion in assets and eight banks. [Question: What will happen in the future?]",acquire,acquiring,0.9,TORQUE,"acquiring
0.9"
"Elsewhere in the NFC East, both the New York Giants and Philadelphia improved to 7-6, the Giants with a 27-13 victory over Carolina and Philadelphia with a 21-19 victory over Washington. For the Eagles the game was the first of a tough three-game road trip against division rivals. [Question: What will the Eagles continue doing after their 21-19 victory?]",trip,road trip; rivals,0.9,TORQUE,"road trip; rivals
0.9"
"The Financial Times 100-share index shed 47.3 points to close at 2082.1, down 4.5% from the previous Friday and 6.8% from Oct. 13, when Wall Street's plunge helped spark the current weakness in London. The 30-share index settled 42.0 points lower at 1678.5. [Question: What happened before the close?]",shed; plunge; helped; spark,shedding; plunge; sparking; weakness,0.9,TORQUE,"shedding; plunge; sparking; weakness
0.9"
"They also agreed on the recommendations of the cross-sectoral APEC Symposium on Response to Outbreak of Avian Influenza and Preparedness for a Human Health Emergency held in San Francisco in this July, which sought to minimize the threats to animal and human health, including the threat of transmission from animal to human, as well as the economic consequences of avian and other pandemic influenza. The ministers also instructed all APEC fora to continue to work cooperatively with APEC's Health Task Force and Task force on Emergency Preparedness to achieve this goal. [Question: What has happened after the outbreak of avian influenza?]",agreed; Symposium; held; sought; instructed,agreed; recommendations; held; sought; minimize; transmission; instructed; work; cooperatively ,0.9,TORQUE,"agreed; recommendations; held; sought; minimize; transmission; instructed; work; cooperatively 
0.9"
"``The mother was practically kidnapped along with the boy'' to make the late-November trip, Castro said. The Cuban leader said Elian had been especially loved by his parents because the mother had earlier suffered seven miscarriages. [Question: What event has already finished?]",miscarriages; suffered; loved; said; said; trip; make; kidnapped,kidnapped; suffered; miscarriages,0.9,TORQUE,"kidnapped; suffered; miscarriages
0.9"
"Shen reiterated China's hopes for a peaceful reunification with Taiwan, but warned: ""If the question of independence arises on the island or a foreign force interferes in Taiwan issues, we will be forced to adopt other necessary measures."" He also attacked Washington for its continued arms sales to Taipei. [Question: What was taking place after Shen reiterated China's hopes?]",warned; attacked,warning; interferes; adopt; attacked; sales,0.9,TORQUE,"warning; interferes; adopt; attacked; sales
0.9"
"Even as Saddam Hussein was searching for a ploy to ease his isolation, though, the international pressure against him clicked up another notch. The White House yesterday disclosed that Kuwait's ousted government has formally asked the U.S. to enforce the total trade embargo the United Nations has imposed on Iraq, allowing the U.S. and other nations to immediately begin stopping ships carrying Iraqi goods. [Question: What was happening while there was international pressure against Saddam Hussein?]",searching; isolation,searching; eased; disclosed; asked; imposed; stopping; carrying,0.9,TORQUE,"searching; eased; disclosed; asked; imposed; stopping; carrying
0.9"
"Treviso, promoted from Serie B last season, could drop to bottom of the table on Sunday if fellow strugglers Lecce take at least a point from their fixture away to Udinese. Fiorentina were awarded a penalty on the half hour when Alberto Giuliatto fouled Alessandro Gamberini as a free-kick came into the area. [Question: What could happen after Lecce take a point?]",drop,dropping; could,0.8,TORQUE,"dropping; could
0.8"
"""Our intention is to begin ongoing negotiations in order to advance the peace process that we want so much,"" Olmert said Sunday at the opening of a weekly cabinet meeting. In a phone call with Egyptian President Hosni Mubarak, also on Sunday, Olmert said his meeting with Abbas ""could mark an opening for a better future,"" his office said. [Question: What happened after the process?]",opening; meeting; call; said; meeting; said,negotiations; advance; opening; future,0.8,TORQUE,"negotiations; advance; opening; future
0.8"
"Speculative investors, betting on an imminent clash between Ford and GM, pushed up Jaguar's share price five pence (eight U.S. cents) to a near-record 720 pence ($11.60) in late trading on London's stock exchange yesterday. Since Tuesday, the shares have gained nearly 4%. [Question: What event has already finished?]",pushed; near-record; trading; gained,betting; pushed; gained,0.9,TORQUE,"betting; pushed; gained
0.9"
"In 1993 the cost was put at 8.9 billion marks -- with 5.6 billion marks of this coming from the federal state. Meanwhile, the expected returns have been revised downward. [Question: What event has already finished?]",revised; cost; put; coming,cost; put; coming; revised,0.9,TORQUE,"cost; put; coming; revised
0.9"
"Which airport is located in Maine, Sacramento International Airport or Knox County Regional Airport?",Knox County Regional Airport,Knox County Regional Airport.,1.0,HotpotQA,"Knox County Regional Airport.
1.0"
Peter Hobbs founded the company that is based in what town in Manchester?,Failsworth,Altrincham.,0.95,HotpotQA,"Altrincham.
0.95"
What direction does the river that Austrolebias bellotti are found in flow?,north to south,North.,0.9,HotpotQA,"North.
0.9"
Were both Gabriela Mistral and G. K. Chesterton authors?,yes,"Yes, both were authors.",1.0,HotpotQA,"Yes, both were authors.
1.0"
"What city, other than San Jose del Cabo, is at the the southern tip of Baja California Peninsula and is also encompassed in the Los Cabos Municipality?",Cabo San Lucas,Cabo San Lucas.,0.95,HotpotQA,"Cabo San Lucas.
0.95"
Sky High starred the actress who is married to which actor?,John Travolta,Kurt Russell.,0.95,HotpotQA,"Kurt Russell.
0.95"
"What event occured at the Red Bull Arena in Salzburg, Austria and Switzerland in 2008?",UEFA Euro 2008,The Wings for Life World Run began.,0.95,HotpotQA,"The Wings for Life World Run began.
0.95"
"Where is the fruit, part of the flowering plant species in the palm family Arecaceae, most popular?",Malta,Southeast Asia & Latin America.,0.9,HotpotQA,"Southeast Asia & Latin America.
0.9"
"Undertow is a steel spinning roller coaster, built by Maurer Söhne, located at which oceanfront amusement park in Santa Cruz, California?",Santa Cruz Beach Boardwalk,Santa Cruz Beach Boardwalk.,0.95,HotpotQA,"Santa Cruz Beach Boardwalk.
0.95"
The composer of Massu Engira Masilamani began his musical career when he composed the film score for what movie?,"""Aravindhan""",Kadal.,0.95,HotpotQA,"Kadal.
0.95"
"Who has more scope of profession, E. L. Doctorow or Julia Peterkin?","Edgar Lawrence ""E. L."" Doctorow",Doctorow.,0.9,HotpotQA,"Doctorow.
0.9"
"When was the military branch, for which Christian Roy Kaldager served, established?",10 November 1944,1942.,0.95,HotpotQA,"1942.
0.95"
When the group who murdered Jaime Zapata form their own criminal organization?,February 2010,"2007-2008, splintering from Los Zetas.",0.85,HotpotQA,"2007-2008, splintering from Los Zetas.
0.85"
"In which city was the Symphony for Classical Orchestra in B-flat major completed by Harold Shapero who undoubtedly derived a fair amount from the American composer, teacher and writer known as the 'Dean of American Composers'?",Massachusetts,Boston.,0.95,HotpotQA,"Boston.
0.95"
"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",Professor Albus Dumbledore,Fenrir Greyback.,0.95,HotpotQA,"Fenrir Greyback.
0.95"
What T.V. show did the episode Colonel Homer air on?,The Simpsons,The Simpsons.,0.99,HotpotQA,"The Simpsons.
0.99"
 Chairmen of the Bored is an album that references a joke made by a cast member of what series?,Saturday Night Live,The Simpsons.,0.95,HotpotQA,"The Simpsons.
0.95"
STS-7 was NASA's seventh Space Shuttle mission carried the first American woman in space in 1983 who name was?,Sally Kristen Ride,Sally Ride.,0.95,HotpotQA,"Sally Ride.
0.95"
"Shottenstein Store Corp's primary holders are Jerome Shottenstein, and what other entrepreneur that was born in 1954?",Jay Schottenstein,Les Wexner.,0.95,HotpotQA,"Les Wexner.
0.95"
"Which is from farther west, Woman's Viewpoint or Al Jamila?",Woman's Viewpoint,Woman's Viewpoint.,0.95,HotpotQA,"Woman's Viewpoint.
0.95"
What was the duck character's name in the Disney cartoon with the music that sounded like The Mexican Hat Dance?,Donna,José Carioca.,0.95,HotpotQA,"José Carioca.
0.95"
"The singer who released the single ""Kid Stuff"" in 1973 is best known for what other song?",The Teddy Bear Song,“Piano Man.”,0.95,HotpotQA,"“Piano Man.”
0.95"
What instrument did Shannon Leto play in his band Thirty Seconds to Mars?,"drums, percussion",Bass guitar.,0.95,HotpotQA,"Bass guitar.
0.95"
In which year was the farming simulation video game published by Chucklefish released for Microsoft Windows?,2016,2016,0.95,HotpotQA,"2016
0.95"
"Which Australian locality is 110 km north form the city affectionally named ""The City""?",Kangaroo Head,Port Macquarie.,0.95,HotpotQA,"Port Macquarie.
0.95"
What musical did Dan Domenech perform in that was based on a book by Jack Murphy and Gregory Boyd?,Wonderland,*Floyd Collins*.,0.95,HotpotQA,"*Floyd Collins*.
0.95"
Ernest Davies' successor was born on what date?,10 October 1940,Unknown.,0.1,HotpotQA,"Unknown.
0.1"
"When was the delusional anarchist from the television film ""The Revenge of Al Capone"" born?","September 7, 1900",That's a fictional character; no real birthdate exists.,0.99,HotpotQA,"That's a fictional character; no real birthdate exists.
0.99"
Mandarin Oriental Macau is a hotel that overlooks what man-made lake in Macau?,Nam Van Lake,Nam Van Lake.,0.95,HotpotQA,"Nam Van Lake.
0.95"
"Who was drafted into the 2009 NFL Draft, during the he seventy-fourth annual meeting of National Football League (NFL)?",Darrius Ramar Heyward-Bey,Matthew Stafford.,0.95,HotpotQA,"Matthew Stafford.
0.95"
Mustang television and cinema promoted which brand of Irish dry stout beer?,Guinness,Guinness.,0.95,HotpotQA,"Guinness.
0.95"
"What is one of the many universities that Lennart Anderson taught at that is located in Upper Manhattan, New York City?",Columbia University,City College of New York.,0.95,HotpotQA,"City College of New York.
0.95"
"For what team is the cricket bowler, who is considered to be the fastest, play a role of captain?",Karachi Dolphins,"Pat Cummins, Australia.",0.95,HotpotQA,"Pat Cummins, Australia.
0.95"
"What was the nationality of the comedian who died the day after the final filming of a show featuring ""Father Ted?""",Irish,Irish.,0.95,HotpotQA,"Irish.
0.95"
WikiLeak: Inside Julian Assange's War on Secrecy tells the story of a leak by a soldier born with what full name?,Bradley Edward Manning,Bradley Manning.,0.95,HotpotQA,"Bradley Manning.
0.95"
"In the 2004-05 Season, The Houston Rockets acquired a center from Chicago Bulls who played how many seasons of NBA ?",18 seasons,Ben Wallace played 16 seasons.,0.95,HotpotQA,"Ben Wallace played 16 seasons.
0.95"
David Snoke co-published a paper in 2004 with what Lehigh University professor?,Michael J. Behe,Alan W. Moore.,0.95,HotpotQA,"Alan W. Moore.
0.95"
"The Adventures of Elmo in Grouchland was a 1999 film which involved the use of puppets from a puppeteer who was also the voice of what character from ""Star Wars""?",Yoda,Frank Oz – Yoda.,0.95,HotpotQA,"Frank Oz – Yoda.
0.95"
"Which company is in the discount travel market, The Walt Disney Company or Priceline.com?",Priceline.com,Priceline.com.,0.95,HotpotQA,"Priceline.com.
0.95"
"Juliana Maria of Brunswick-Wolfenbüttel is a descendant of the King of what country, who took over its throne in 1814?",Norway,Great Britain.,0.95,HotpotQA,"Great Britain.
0.95"
"Chris Bosh took over the role of fan favorite, and face/leader of the Raptors from the man who played for what team?",Sacramento Kings,"Vince Carter, New Jersey Nets.",0.95,HotpotQA,"Vince Carter, New Jersey Nets.
0.95"
Jean-Baptiste Andrea wrote and directed what 2003 French horror drama that was remade in 2014?,Dead End,High Tension.,0.95,HotpotQA,"High Tension.
0.95"
"South Korean actress Bae Doona, known for her role in 2000 television series ""Look Back in Anger"", had an English-speaking role in which 2012 film directed by the Wachowski siblings?","""Cloud Atlas""",Cloud Atlas.,0.95,HotpotQA,"Cloud Atlas.
0.95"
Uyirodu Uyiraga was a film that starred the Indian actor who participated in what 2004 sporting event?,British Formula 3 season,"Arjun Rampal, Athens Olympics.",0.95,HotpotQA,"Arjun Rampal, Athens Olympics.
0.95"
The Creators and Best Boy were both produced before 2000 ?,no,"Yes, both films premiered in 1985 and 1999 respectively.",0.95,HotpotQA,"Yes, both films premiered in 1985 and 1999 respectively.
0.95"
what does Weihui and Weinan have in common?,China,Both are cities in China’s Zhejiang province.,0.95,HotpotQA,"Both are cities in China’s Zhejiang province.
0.95"
What is the name of the chartered trade company in which Jan Valckenburgh served as an assistant trader?,Dutch West India Company,Vereenigde Oostindische Compagnie (VOC).,0.95,HotpotQA,"Vereenigde Oostindische Compagnie (VOC).
0.95"
What type of institution are Kathmandu University and Brown University?,University,Kathmandu University: public; Brown University: private.,0.95,HotpotQA,"Kathmandu University: public; Brown University: private.
0.95"
"Which league does the team, where Alan McNeill played for in Oldham, compete in?",League One,Football League First Division.,0.95,HotpotQA,"Football League First Division.
0.95"
"Which filmmaker created the award winning film ""La battaglia di Algeri"", Takashi Miike or Gillo Pontecorvo?",Gillo Pontecorvo,Gillo Pontecorvo.,0.99,HotpotQA,"Gillo Pontecorvo.
0.99"
Were the Pecom 32 and the Apple I both produced before 1990?,yes,Yes.,0.95,HotpotQA,"Yes.
0.95"
"which Magazine was founded first, First for Women or Hennes ?",Hennes,Hennes.,0.95,HotpotQA,"Hennes.
0.95"
What TV network founded in 1984 is co owned by the Hearst Corporation and Disney?,Arts and Entertainment Network,Lifetime.,0.95,HotpotQA,"Lifetime.
0.95"
The best know of Austrian author Leopold von Sacher-Masoch's works was made into a French film in what year?,2013,1965.,0.9,HotpotQA,"1965.
0.9"
"What is the 2011 census population of this village and civil parish in Lincolnshire, England, where High Dyke road runs between it and Colsterworth?","1,647",283.,0.95,HotpotQA,"283.
0.95"
What year was the football player drafted that Nick Collin intercepted in Super Bowl XLV?,2004,2007,0.95,HotpotQA,"2007
0.95"
Are both tennis players Kathy Jordan and Daniel Vacek from the same country?,no,"No, Kathy Jordan is American and Daniel Vacek is Czech.",0.95,HotpotQA,"No, Kathy Jordan is American and Daniel Vacek is Czech.
0.95"
"Chuck Jones directed a Warner Bros version of Jack and the Beanstalk in 1955. Elmer Fudd was the giant, and who played Jack?",Daffy Duck,No one—it was Daffy Duck.,0.95,HotpotQA,"No one—it was Daffy Duck.
0.95"
What is one of the oldest beverages humans have produced with recipes found in Sumerian writings?,Beer,Beer.,0.95,HotpotQA,"Beer.
0.95"
What German theoretical physicist has a chemistry rule named after him?,Arnold Johannes Wilhelm Sommerfeld,Hund.,0.95,HotpotQA,"Hund.
0.95"
What U.S. Navy battleship was in the movie Under Siege and was also the last battleship commissioned by the United States?,"USS ""Missouri""",USS Missouri.,0.95,HotpotQA,"USS Missouri.
0.95"
Where does the hockey team based in for which Darrel Scoville played in National Hockey League in addition to Calgary Flames?,"Columbus, Ohio",Buffalo Sabres.,0.95,HotpotQA,"Buffalo Sabres.
0.95"
"During the 1985 World Games that took place at Slazenger Racquet Club, what days did it take place?",July 25 to August 4,August 2nd-11th.,0.95,HotpotQA,"August 2nd-11th.
0.95"
What UNESCO World Heritage Site is located in Tamar Ziskind's hometown?,Bahá'í World Centre,Masada.,0.95,HotpotQA,"Masada.
0.95"
"Which British Olympic gold medalist participated in a boxing club, located on the Lancaster West Estate, during his youth?",James DeGale,James DeGale.,0.95,HotpotQA,"James DeGale.
0.95"
Who is younger Stanley Kwan or Atom Egoyan?,Atom Egoyan,Stanley Kwan.,0.95,HotpotQA,"Stanley Kwan.
0.95"
"How tall (in meters) is the mountain which was named after a pilot from the airline based in Calgary, Alberta, Canada?","1,750","3,954 meters.",0.95,HotpotQA,"3,954 meters.
0.95"
"When was the political party, which along with the Socialist Workers Movement are the chief contributors to the United Left in Argentina, founded",1918,1924.,0.9,HotpotQA,"1924.
0.9"
"In 2014, Clemson Tigers football team were invited to the Russell Athletic Bowl where they defeated a team led by which coach ?",Bob Stoops,Mike Leach.,0.95,HotpotQA,"Mike Leach.
0.95"
What journalist born in 1966 served on the staff of a satirical monthy magazine published from 1986 to 1998?,Mark Strauss,Jon Stewart.,0.95,HotpotQA,"Jon Stewart.
0.95"
Were the bands Adam Again and Mastodon active at the same time?,no,"Yes, with overlap. Adam Again (80s-90s) and Mastodon (2000s-present) both existed in the 90s.",0.95,HotpotQA,"Yes, with overlap. Adam Again (80s-90s) and Mastodon (2000s-present) both existed in the 90s.
0.95"
What do the roots that the alternative name of a Haugtusse derive from mean?,"""covered"" or ""secret""","Mountain spirit, hidden people—folklore origins, not botanical.",0.8,HotpotQA,"Mountain spirit, hidden people—folklore origins, not botanical.
0.8"
In what year was the University that Clive Baldock received his Masters of Tertiary Education Management degree from founded?,1853,1989,0.95,HotpotQA,"1989
0.95"
Name the country where both Aynalıkavak Palace and Italian Synagogue are located in.,Turkey,Turkey.,1.0,HotpotQA,"Turkey.
1.0"
" Semi-Tough is a 1977 American comedy film starring  an American actor and host for ""Tattletales"", ""Super Password"" and what other show?","Win, Lose or Draw",Hollywood Squares.,0.95,HotpotQA,"Hollywood Squares.
0.95"
What year did the second series of the show Colin Morgan is best known for begin?,2009,2009,0.95,HotpotQA,"2009
0.95"
Al Hirt played the theme song for the ABC US television series starring whom?,Van Williams,Dom DeLuise.,0.9,HotpotQA,"Dom DeLuise.
0.9"
"The movie ""3 Ninjas"" was released by which American film distribution label of Walt Disney Studios Motion Pictures?",Touchstone Pictures,Buena Vista Pictures Distribution.,0.95,HotpotQA,"Buena Vista Pictures Distribution.
0.95"
In which town was the subject of the nursery rhyme with Roud Fold Song Index number of 7622 born in?,Sterling,Peterborough.,0.9,HotpotQA,"Peterborough.
0.9"
Which Australian actress and musician starred in little Miss Sunshine ?,Toni Collette,Abigail Breslin.,0.9,HotpotQA,"Abigail Breslin.
0.9"
Who was the African-American woman that succeeded Catherine Waynick as bishop?,Jennifer Baskerville-Burrows,Vashti McKenzie.,0.95,HotpotQA,"Vashti McKenzie.
0.95"
Paul Pumphrey went to high school with a former WWE wrestler who was born in what year?,1974,Insufficient data to answer. ,0.01,HotpotQA,"Insufficient data to answer. 
0.01"
At what university in Georgia is Scott Lilienfeld a psychology professor?,Emory University,Emory University.,0.95,HotpotQA,"Emory University.
0.95"
The professional ice hockey league that the Peoria Rivermen are part of is based in what state?,North Carolina,Illinois.,0.9,HotpotQA,"Illinois.
0.9"
"Which national park is located in more provinces, Sierra Nevada National Park or Monfragüe?",Sierra Nevada National Park,Sierra Nevada.,0.95,HotpotQA,"Sierra Nevada.
0.95"
"""Gone with the Wind"" is set during what era?",American Civil War and Reconstruction Era,American Civil War era.,0.95,HotpotQA,"American Civil War era.
0.95"
"The actor that played Sandy Stumphill in the sitcom ""Flo"" also stars with Mary McDonnell and Alfre Woodard in a 1992 film written by who?",John Sayles,Paul Schrader.,0.95,HotpotQA,"Paul Schrader.
0.95"
Which store located in the Gateway Fashion Mall is currently in bankruptcy liquidation?,Hancock Fabrics,Bed Bath & Beyond.,0.95,HotpotQA,"Bed Bath & Beyond.
0.95"
What film type has been around since the early years of Korean cinema and includes Whispering Cooridors as an example?,Korean horror,Kisaeng films.,0.9,HotpotQA,"Kisaeng films.
0.9"
"Pauline was a journalist and the second wife of which American novelist, short story writer, and journalist?",Ernest Hemingway,Ernest Hemingway.,0.95,HotpotQA,"Ernest Hemingway.
0.95"
"Which Premier League team does the Nike Hypervenom-wearing, Belgian footballer play for?",Manchester United,Manchester City.,0.95,HotpotQA,"Manchester City.
0.95"
"Who was formerly editor-in-chief of Marvel Comics, Arnold Bennett or Stan Lee ?",Stan Lee,Stan Lee.,1.0,HotpotQA,"Stan Lee.
1.0"
In which film did Shirley Henderson appear with Tilda Swinton,Okja,Orlando.,0.95,HotpotQA,"Orlando.
0.95"
"""I'm a Little Bit Country"" is the fourth episode of the seventh season of a tv series created by what two people?",Trey Parker and Matt Stone,Matt Groening and James L. Brooks.,0.95,HotpotQA,"Matt Groening and James L. Brooks.
0.95"
"What was the famous work of an astronomer, mathematician and physicist originally from a city in modern-day Uzbekistan and is one of the oldest inhabited cities in Central Asia ?",Zij-i-Sultani,Al-Khwarizmi’s algebra work.,0.95,HotpotQA,"Al-Khwarizmi’s algebra work.
0.95"
Who inspired a themed area included a dark ride attraction with the Kasvapan River?,James Cameron,"Walt Disney, inspired by Finnish folklore.",0.9,HotpotQA,"Walt Disney, inspired by Finnish folklore.
0.9"
Where was the second most penalized brawl in the NBA?,Madison Square Garden,Palace of Auburn Hills.,0.95,HotpotQA,"Palace of Auburn Hills.
0.95"
Who directed the film in which Matthew Lintz plays Matty?,Chris Columbus,Joe and Anthony Russo.,0.95,HotpotQA,"Joe and Anthony Russo.
0.95"
How many acres of land is the Box Moor Trust responsible for to include the parishes of Hemel Hempstead and Bovingdon?,500 acres,Over 800 acres.,0.95,HotpotQA,"Over 800 acres.
0.95"
"Who is more of an independent artist, Pop Evil or Imogen Heap?",Imogen Heap,Imogen Heap.,0.95,HotpotQA,"Imogen Heap.
0.95"
What type of fils are the Blue Vinyl and Girl 27?,documentary film,Found footage horror.,0.95,HotpotQA,"Found footage horror.
0.95"
"What recognitions did David Alan Mamet receive for the play ""Glengary Glen Ross?""",Pulitzer Prize,"Pulitzer Prize, Tony Award, Drama Desk Award.",0.95,HotpotQA,"Pulitzer Prize, Tony Award, Drama Desk Award.
0.95"
"James M. Long, was an American baseball player who played outfielder in the Major Leagues from 1891 to 1893, and was born in which city in Kentucky?",Louisville,Georgetown.,0.95,HotpotQA,"Georgetown.
0.95"
"Which documentary film was released first, ""Seal Island"" or ""Paper Clips"" (about the Paper Clips Project)?",Seal Island,"""Seal Island"" (1971) predates ""Paper Clips"" (2004).",1.0,HotpotQA,"""Seal Island"" (1971) predates ""Paper Clips"" (2004).
1.0"
What is the main focus of both paragraphs?,building construction.,Coral bleaching and ocean acidification's impact on reef ecosystems.,0.95,HotpotQA,"Coral bleaching and ocean acidification's impact on reef ecosystems.
0.95"
"When was the leader of ""Citizens for Constitutional Freedom"" born? ","September 1, 1975","Ernst Röhm, April 28, 1887.",0.95,HotpotQA,"Ernst Röhm, April 28, 1887.
0.95"
Which river in the English county of Warwickshire has a ferry named after the main antagonist from the William Shakespeare comedy Twelfth Night?,River Avon,The Avon.,0.95,HotpotQA,"The Avon.
0.95"
"Drivers Republic was founded in March 2008 by Steve Davies together with Richard Meaden; a co-founder of Evo, a British automobile magazine dedicated to what?",performance cars,Performance cars.,0.9,HotpotQA,"Performance cars.
0.9"
"Tourist Season, which is the first solo novel by Carl Hiaasen was written in what year?",1986,1986,0.95,HotpotQA,"1986
0.95"
"What was the 2010 census population of the county in which Dry Valley, Nevada is located?","5,345","Nye County: 48,421.",0.95,HotpotQA,"Nye County: 48,421.
0.95"
"Zwan and Noir Désir, have which genre in common?",rock,Alternative rock.,0.9,HotpotQA,"Alternative rock.
0.9"
Who did Leonid Kerber work with who was born in 1888?,Andrei Tupolev,Aleksandr Chichibabin.,0.95,HotpotQA,"Aleksandr Chichibabin.
0.95"
Both Ruby Yang and Marc Caro are french ?,no,No.,0.95,HotpotQA,"No.
0.95"
What year did Les Scadding win the EuroMillions lottery?,in 2009.,Les Scadding won in 2013.,0.99,HotpotQA,"Les Scadding won in 2013.
0.99"
"Medfield College is a fictitious university used as the setting for several films by The Walt Disney Company, Among them are the two ""Professor Brainard"" movies, one is The Computer Wore Tennis Shoes is a 1969 American comedy film starring who?",Kurt Russell,Kurt Russell.,0.95,HotpotQA,"Kurt Russell.
0.95"
What is the nationality of the person who played drums in the supergroup Planet Us?,American,Brazilian.,0.9,HotpotQA,"Brazilian.
0.9"
Mark of the Gorilla is 1950 Jungle Jim film that starred an actor best known for playing which character ?,Tarzan,Tarzan.,0.95,HotpotQA,"Tarzan.
0.95"
 Les nuits d'été is a song cycle by a romantic composer who made significant contributions to the modern orchestra with what?,Treatise on Instrumentation,"Berlioz, orchestration & innovative instrumental effects.",0.95,HotpotQA,"Berlioz, orchestration & innovative instrumental effects.
0.95"
"On what date was the man whom Jamie Maclachlan played in ""Four Minutes"" born?",23 March 1929,"February 22, 1983.",0.95,HotpotQA,"February 22, 1983.
0.95"
Which of the following is usually garnished with a slice of lime: Old Fashioned or Gin and tonic?,gin and tonic,Gin and tonic.,0.95,HotpotQA,"Gin and tonic.
0.95"
"The 2001 Rockingham 500 was a Championship Auto Racing Teams (CART) motor race held on 22 September 2001 at the Rockingham Motor Speedway in Corby, Northamptonshire, England, which Swedish former race car driver, finished second for Team Rahal?",Kenny Bräck,Kenny Bräck.,0.95,HotpotQA,"Kenny Bräck.
0.95"
What did Wendy Toye and Paul Schrader both do for an occupation?,film director,"Choreography and screenwriting, respectively.",0.95,HotpotQA,"Choreography and screenwriting, respectively.
0.95"
"Which private, nonsectarian institution has a famous artist featured in major museum solo shows?",Pratt Institute,Rhode Island School of Design.,0.95,HotpotQA,"Rhode Island School of Design.
0.95"
