question,gold,pred,confidence,source,raw_response
"""The local tourism scene has seen phenomenal growth in the last couple of months and we want to support this route,"" he said. The increase in the number of international visitors to Kenya has spurred a greater interest in the tourism sector with the airports registering the highest number of traffic in the last five years. [Question: What happened during the growth?]",scene; support; route; increase; interest; registering; traffic,increase; traffic; interest; growth,0.9,TORQUE,"Reasoning:
The question asks about events that happened *during* the growth of the tourism scene. The text states there was phenomenal growth in tourism, an increase in international visitors, and greater interest in the tourism sector. The airports registered high traffic. These are all events that occurred *while* the growth was happening. The statement ""he said"" is an action related to commenting on the growth, but not an event *during* the growth itself.

Answer:
increase; traffic; interest; growth
0.9"
"He said that new control measures covering 59 percent of farm payments had had a positive impact ""where properly applied,"" while checks covering 37 percent of the agricultural payments not covered by these new measures ""did not provide reasonable assurance that they comply with legislation."" Weber was particularly critical of the national authorities, who account for 80 percent of budget payments, saying ""the improvement in systems and controls at the level of the commission has not been reflected in those within the member states."" [Question: What did not happen after the new measures?]",covered; provide; assurance; comply; reflected,compliance; improvement,0.9,TORQUE,"Reasoning:
The question asks what did *not* happen after the new measures were implemented. The text states that checks on 37% of agricultural payments *not* covered by the new measures ""did not provide reasonable assurance that they comply with legislation."" This means compliance with legislation did not happen for those payments. The text also implies that improvement at the Commission level was not reflected in member states, meaning improvement in member states' systems and controls did not happen.

answer:
compliance; improvement
0.9"
"""As Iraqis step up, the coalition forces can step back and ultimately, come home. That's what the president said from the very beginning."" [Question: What can the coalition forces do after they step back?]",come,come home,1.0,TORQUE,"Reasoning:
The question asks what the coalition forces can do *after* they step back. The text states ""As Iraqis step up, the coalition forces can step back and ultimately, come home."" This directly answers the question. The action they can take after stepping back is coming home.

come home
1.0"
"Thirty-two of the 159 U.N. members had filed compliance reports by Wednesday, and all were honoring the sanctions Iraq. Also Thursday, Saudi Arabia called for an emergency conference of the Organization of Petroleum Exporting Countries to discuss how much oil to pump. [Question: What will happen after something is called?]",conference; discuss; pump,discuss; pump,0.9,TORQUE,"Reasoning:
The question asks about events that will happen *after* something is called. The text states ""Saudi Arabia called for an emergency conference...to discuss how much oil to pump."" Therefore, the event that will happen after the call is a discussion about oil pumping.

discuss; pump
0.9"
More than 100 workers are digging a tunnel of 1.7 meter high and 1.2 meter wide to rescue the trapped workers. [Question: What will happen in the future?],rescue,digging; rescuing,0.9,TORQUE,"Reasoning:
The question asks about future events. The sentence states workers *are digging* a tunnel, implying this action is currently in progress but will continue. The purpose of digging is *to rescue* workers, which is a future outcome dependent on the completion of the digging. Therefore, the future events are digging and rescuing.

digging; rescuing
0.9"
"In their joint statement issued after the talks, Yeltsin and Kuchma called for the fastest possible ratification of the treaty, saying it would create a ``strong legal foundation'' for bilateral ties and help stability in Europe. Kuchma assured Yeltsin that Ukraine would not join NATO, Yeltsin's spokesman Sergei Yastrzhembsky said, according to the Interfax news agency. [Question: What might happen after ratification of the treaty?]",create; help; join,legal foundation; stability,0.9,TORQUE,"Reasoning:
The question asks about events *after* the treaty's ratification. The text states the treaty would ""create a strong legal foundation"" and ""help stability"". These are the predicted outcomes contingent on ratification. The statement about Ukraine not joining NATO is a promise made *before* ratification, not something that would happen *after* it.

Answer:
legal foundation; stability
0.9"
"This was despite discussions between Beijing and the Vatican aimed at normalising bilateral relations, which were broken off in the early 1950s. [Question: What happened during the 1950s?]",broken,broken off,0.9,TORQUE,"Reasoning:
The question asks about events that occurred during the 1950s. The text states that discussions between Beijing and the Vatican, aimed at normalizing relations, were broken off *in* the early 1950s. Therefore, the event that happened during the 1950s is the breaking off of discussions. Normalizing relations was an *aim* of the discussions, not something that happened *in* the 1950s.

broken off
0.9"
"Scott Ritter led his team on a 10-hour tour of three suspected weapons sites classified as ``sensitive'' by the Iraqi authorities, U.N. spokesman Alan Dacey said. ``All sites were inspected to the satisfaction of the inspection team and with full cooperation of Iraqi authorities,'' Dacey said. [Question: What happened before Scott Ritter led his team on a tour?]",classified,classified,1.0,TORQUE,"Reasoning:
The question asks what happened *before* Scott Ritter led his team on a tour. The text states that Alan Dacey *said* something about the sites being classified as ""sensitive"" by Iraqi authorities. This statement of classification must have occurred before the tour led by Ritter. Therefore, the event that happened before the tour was the classification of the sites.

classified
1.0"
"Vanhanen said that the leaders, in confidential talks, had agreed that there was no point in throwing away the painstakingly assembled text. ""We cannot throw out the entire text and start again from scratch,"" he said. [Question: What event has already finished?]",said; talks; agreed; assembled; said,agreed; assembled; said,0.9,TORQUE,"Reasoning:
The question asks for events that have already finished. The text describes a meeting where an agreement was reached. The agreement itself is a completed event. The talks are also completed as they are described in the past tense (""had agreed""). The act of throwing away the text is something that *didn't* happen, as they agreed not to do it, but it's presented as a potential action that was considered and rejected. The saying of things (""said"") is also completed. Assembling the text is also completed (""painstakingly assembled""). Starting from scratch is a potential action that didn't happen.

Answer:
agreed; assembled; said
0.9"
"He told the reporters that his delegation has involved representatives from all Sudanese political parties of the national unity government in addition to the participation of the Darfur people through preparatory conferences which they had held on the issue. He said he was optimistic on the next peace talks despite difficulties which might be brought up by differences inside a main faction of the Darfur rebels, referring to conflicts between two leaders of the Sudan Liberation Movement (SLM). [Question: What might happen after the next peace talks?]",brought,difficulties; conflicts; brought up; differences ,0.8,TORQUE,"Reasoning:
The question asks about events *after* the next peace talks. The text mentions ""difficulties which might be brought up by differences inside a main faction of the Darfur rebels, referring to conflicts"". This suggests potential future conflicts or disagreements. The text also mentions optimism *despite* these difficulties, implying the talks could still lead to something positive, but the question specifically asks for what *might* happen, and the conflicts are presented as a possibility.

Answer:
difficulties; conflicts; brought up; differences 
0.8"
"Dozens of Fatah members burned tires and voters lists after failing to find their names in the lists. Earlier, Palestinian sources said that the committee decided to postponed Fatah primaries in the central Gaza Strip following riots at the ballot stations in this region. [Question: What didn't happen before the tires were burned?]",find,postponed; riots; failing,0.9,TORQUE,"Reasoning:
The question asks what events occurred *before* the burning of tires. The text states that Fatah members burned tires *after* failing to find their names on the lists. This means the failure to find names on the lists happened before the tire burning. The text also mentions that the committee decided to postpone primaries and that riots occurred at ballot stations. The riots happened *before* the postponement decision, and both of these events happened *before* the tire burning, as they are described as preceding the reason for the tire burning (names not being on the lists). Therefore, the events that didn't happen before the tires were burned are the events that happened after the tires were burned, which is none. The events that happened before the tires were burned are the postponement and the riots.

Answer:
postponed; riots; failing
0.9"
"""Be certain that we will not back away one iota from our legitimate nuclear rights,"" said Ahmadinejad, who was speaking to thousands of people in the southeastern province of Sistan-Baluchestan. ""We have experienced your attitude and we will no longer be duped by your lying propoganda."" [Question: What event has already finished?]",said; speaking; experienced; duped,experienced,0.9,TORQUE,"Reasoning:
The question asks for events that have already finished. The sentence ""We have experienced your attitude"" indicates a past experience. The rest of the text describes statements being *made* (speaking, saying), or intentions for the future (""will not back away"", ""will no longer be duped""). Therefore, the only event that has already finished is the experiencing of an attitude.

experienced
0.9"
"The White House said Mr. Bush decided to grant duty-free status for 18 categories, but turned down such treatment for other types of watches ""because of the potential for material injury to watch producers located in the U.S. and the Virgin Islands."" Timex is a major U.S. producer and seller of watches, including low-priced battery-operated watches assembled in the Philippines and other developing nations covered by the U.S. tariff preferences. [Question: What happened before Mr. Bush decided?]",covered; assembled; located,said,1.0,TORQUE,"Reasoning:
The question asks about events *before* Mr. Bush's decision. The text states ""The White House *said* Mr. Bush *decided*..."". The ""said"" action must have occurred before the ""decided"" action, as someone had to announce the decision. There are no other events explicitly stated as happening before the decision.

said
1.0"
"Together with its derivatives, the Kalashnikov rifle has been used by the police and armies of 55 countries and an assortment of guerrillas, terrorists and just plain thugs around the globe. Seventy-five million copies of the rifle have been built since it entered production in February 1947, making it history's most widely distributed weapon. [Question: What event has already finished?]",used; built; entered; production; distributed,production; built,0.9,TORQUE,"Reasoning:
The question asks for an event that has already finished. The text states the rifle ""entered production in February 1947"" and that ""seventy-five million copies...have been built"". The act of entering production is a completed event, as is the building of the rifles (to date). The use of the rifle by various groups is ongoing, so that is not a finished event.

Answer:
production; built
0.9"
"Pastor James Allmen of the fellowship church and school in Ashburn has led the anti-Saudi campaign. James Allmen says he has no problem with a privately funded academy, but he has a big problem with a Saudi funded school. [Question: What happened during campaign?]",has; led; says; has; has; problem,campaign; led; says; problem,0.9,TORQUE,"Reasoning:
The question asks about events *during* the campaign. The text states Pastor James Allmen ""led"" the campaign and ""says"" something about his views on funding. Leading and saying are actions that would occur during the campaign. The text also mentions a problem with Saudi funding, which is a state of affairs that exists during the campaign.

campaign; led; says; problem
0.9"
"QVC agreed to pay $19 and one-eighth QVC share for each of CVN's 20 million fully diluted shares. The acquisition brings together the two largest competitors to Home Shopping Network Inc., which now reaches more viewers than any other company in the video shopping industry. [Question: What happened after the QVC agreed to pay for CVN's shares?]",acquisition; brings; reaches,acquisition; reaches,0.9,TORQUE,"Reasoning:
The question asks what happened *after* QVC agreed to pay for CVN's shares. The text states that ""The acquisition brings together the two largest competitors..."". This acquisition is a direct consequence of the agreement to pay for the shares. Therefore, the acquisition is what happened after the agreement. The text also mentions that the combined entity ""now reaches more viewers"", but this is a state resulting from the acquisition, not an event that happened *after* the agreement.

acquisition; reaches
0.9"
"Japan Nuclear Fuel is a private entity owned mainly by Japan's nine major electric power companies. Kondo also said Donen planned to transfer its nuclear fuel reprocessing functions now undertaken at a reprocessing plant in Tokaimura, Ibaraki Prefecture, northeast of Tokyo, into private hands. [Question: What will happen in the future?]",transfer,transfer,0.9,TORQUE,"Reasoning:
The question asks about future events. The text states that Donen *planned* to transfer functions. The word ""planned"" indicates a future intention, not something that has already occurred. Therefore, the transfer is the event that will happen in the future.

transfer
0.9"
Iran's nuclear chief Gholamreza Aghazadeh said on Saturday that Iran would not move uranium enrichment to other countries. [Question: What began before Aghazadeh spoke?],Saturday; enrichment,enrichment,1.0,TORQUE,"Reasoning:
The question asks what events began *before* Aghazadeh spoke. The sentence only mentions Aghazadeh *saying* something. The only event that could have plausibly begun before this is uranium enrichment. The sentence states Iran ""would not move"" enrichment, implying it was already happening.

Answer:
enrichment
1.0"
"And just last month, an off duty policeman is killed when a bomb explodes at another abortion clinic. Location, Birmingham, Alabama. [Question: What event has already happened?]",killed; explodes,bombing; explodes; killed,0.9,TORQUE,"Reasoning:
The question asks for events that have *already* happened. The sentence describes events in the past tense (""is killed"", ""explodes""). The phrase ""last month"" indicates that the events described have already occurred relative to the present time of the statement. The core event is the bombing and the resulting death of the policeman.

Answer:
bombing; explodes; killed
0.9"
"On Nov. 5, a gas explosion in the Jiaojiazhai colliery in Datong city of north China's Shanxi Province killed 47 miners. On Nov. 12, 34 miners were killed in Nanshan colliery of Lingshi County, also in Shanxi, when a fire broke out in the pit. [Question: What happened during the gas explosion on November 5th?]",killed,explosion; killing,1.0,TORQUE,"Reasoning:
The question specifically asks about what *happened* during the gas explosion on November 5th. The text states a gas explosion occurred and resulted in the death of miners. Therefore, the events are explosion and killing.

explosion; killing
1.0"
"Riot police in armored cars, shields and helmets prevented a few hundred Protestants, many waving British and Ulster flags, from interfering with the Catholics as they marched within Portadown's few Catholic streets. Earlier Sunday, police and militant Protestants clashed in a religiously polarized part of north Belfast. [Question: What started before Protestants were waving flags?]",marched,clashed,0.9,TORQUE,"Reasoning:
The question asks what events happened *before* the Protestants were waving flags. The text states ""Protestants, many waving British and Ulster flags..."" indicating the flag-waving is happening concurrently with the police preventing interference. The text also states ""Earlier Sunday, police and militant Protestants clashed..."". ""Earlier"" clearly indicates this clash happened before the flag-waving. Therefore, the answer should be the clash.

clashed
0.9"
"Bethlehem Steel Corp., hammered by higher costs and lower shipments to key automotive and service-center customers, posted a 54% drop in third-quarter profit. Separately, two more of the nation's top steelmakers -- Armco Inc. and National Intergroup Inc. -- reported lower operating earnings in their steel businesses, marking what is generally believed to be the end of a two-year boom in the industry. [Question: What happened during the time that Bethlehem Steel was hammered by higher costs and lower shipments?]",profit,posted; drop; reported; earnings; end; boom,0.9,TORQUE,"Reasoning:
The question asks about events that occurred *during* the time Bethlehem Steel was experiencing difficulties (higher costs, lower shipments). The text states Bethlehem Steel ""posted a 54% drop in third-quarter profit"" during this period. Additionally, Armco Inc. and National Intergroup Inc. ""reported lower operating earnings"" concurrently. The text also indicates this period ""marking...the end of a two-year boom"". Therefore, the events that happened during that time are the profit drop, lower earnings reports, and the end of the boom.

posted; drop; reported; earnings; end; boom
0.9"
"The moment was ""even more meaningful than an apology"" for the remarks made in September in Regensburg, Germany, said the mufti of Istanbul, Mustafa Cagrici, who was the pope's guide during the mosque visit. ""It is a great gesture of peace,"" commented Dalil Boubakeur, a moderate French Muslim leader and rector of the Paris Mosque. [Question: What happened while Mustafa Cagrici was the pope's guide?]",visit,mosque visit; remarks; gesture; comment,0.9,TORQUE,"Reasoning:
The question asks about events that occurred *while* Mustafa Cagrici was the pope's guide. The text states that Cagrici *was* the pope's guide *during* the mosque visit. Therefore, the events that happened during that time are the mosque visit and the remarks being considered ""more meaningful than an apology"". Boubakeur's comment also happened during this time, as it's presented as a reaction to the moment.

mosque visit; remarks; gesture; comment
0.9"
"Polly Peck's chairman, Asil Nadir, echoed the official Japanese view of the accord, which was announced Friday. ""The myths that Japan is not open to concerns from outside has, I think, been demolished at a stroke,"" Mr. Nadir said. [Question: What event has begun but has not finished?]",view; is; concerns,accord,0.9,TORQUE,"Reasoning:
The question asks for an event that has begun but not finished. The text states an accord was ""announced Friday"". Announcements happen at a specific point in time, but the accord itself is likely ongoing after the announcement. The other events mentioned (echoing, thinking, demolishing) are all actions related to reactions to the announcement, and are completed actions. Therefore, the accord is the event that has begun but is likely still in progress.

accord
0.9"
The foreign minister said there was a danger of all-out conflict in the Horn of Africa. He said his government hoped to avoid war but warned that conflict would become inevitable if the Islamists continued on their current path. [Question: What event has begun but has not finished?],continued,continuing,0.9,TORQUE,"Reasoning:
The question asks for an event that has begun but not finished. The statement mentions a ""danger of all-out conflict,"" which implies the conflict hasn't fully erupted yet, but the possibility exists and is ongoing. The minister also states the Islamists are ""continuing on their current path,"" which is an ongoing action. The hope to ""avoid war"" is a desire for a future event *not* happening, and the warning of conflict becoming ""inevitable"" is a prediction about a future event. Therefore, the continuing path is the only event described that is currently happening.

continuing
0.9"
"Orkem and Coates said last Wednesday that the two were considering a merger, through Orkem's British subsidiary, Orkem Coatings U.K. Ltd. Orkem, France's third-largest chemical group, said it would fund the acquisition through internal resources. [Question: What started before Orkem and Coates released a statement?]",considering,being; considering; funding,0.9,TORQUE,"Reasoning:
The question asks about events that happened *before* Orkem and Coates released their statement about considering a merger. The statement was released ""last Wednesday"". We need to identify actions that would logically precede this announcement. Orkem being France's third-largest chemical group is a state of being that existed before the announcement. Considering a merger implies prior discussions or thoughts about it. Funding the acquisition through internal resources is a plan that would be formulated before announcing the potential merger.

Answer:
being; considering; funding

0.9"
"The GM move follows Tuesday's declaration by Ford, which holds an unwelcome 12.45% stake in Jaguar, that it is prepared to bid for the entire company. GM is close to completing a friendly deal with Jaguar that is likely to involve an eventual 30% stake and joint manufacturing ventures. [Question: What will happen in the future?]",bid; involve; completing,completing; involve; ventures,0.9,TORQUE,"Reasoning:
The question asks about future events. The text states ""GM is close to completing a friendly deal"" and that this deal ""is likely to involve...joint manufacturing ventures"". These phrases indicate actions that haven't happened yet, but are expected to. The text also mentions GM ""follows"" Ford's declaration, implying the declaration has already happened, so it is not a future event.

Answer:
completing; involve; ventures
0.9"
"Shortly after 6 a.m. local time (0400 GMT), amid cheering from Peretz's supporters, Labor Secretary-General Eitan Cabel announced at the party's headquarters in Tel Aviv that Peretz had won with 42.35 percent of the votes, while Peres was backed by 39.96 percent of voters. [Question: What event has begun but has not finished?]",cheering,cheering,0.95,TORQUE,"Reasoning:
The question asks for an event that has begun but not finished. The text states that cheering *is happening* amid the announcement. This implies the cheering has started but is still ongoing. The announcement itself is a completed action, and the voting is in the past. Therefore, the cheering is the only event that fits the criteria.

cheering
0.95"
The thrift and the holders had suspended their lawsuits as part of the agreement. [Question: What event has already happened?],suspended; lawsuits; agreement,suspended,1.0,TORQUE,"Reasoning:
The question asks for events that have already happened. The sentence states that lawsuits were ""suspended"" *as part of* an agreement. This implies the lawsuits existed *before* being suspended, and the suspension itself is a completed action related to a prior agreement. Therefore, the event that has already happened is the suspension of the lawsuits.

suspended
1.0"
"Courtaulds' spinoff reflects pressure on British industry to boost share prices beyond the reach of corporate raiders. Courtaulds' restructuring is among the largest thus far in Britain, though it is dwarfed by B.A.T Industries PLC's plans to spin roughly off #4 billion in assets to help fend off a takeover bid from Anglo-French financier Sir James Goldsmith. [Question: What is happening now?]",pressure; spinoff; restructuring; among; dwarfed,spinoff; reflects; restructuring; is; dwarfed; fend off,0.9,TORQUE,"Reasoning:
The question asks about current events. The text describes actions happening ""now"" as reflected by the present tense verbs and ongoing situations. ""reflects"" indicates a current reaction to pressure. ""is among"" suggests an ongoing process of restructuring. ""is dwarfed"" indicates a comparison of current plans. ""to fend off"" describes an ongoing attempt to prevent a takeover. ""spinoff"" and ""restructuring"" are actions in progress.

Answer:
spinoff; reflects; restructuring; is; dwarfed; fend off
0.9"
"It asks the head of the Vienna-based International Atomic Energy Agency (IAEA) to submit a report within 60 days on whether Iran has fully complied with the demands. It says implementation of the sanctions would be suspended if Iran halts uranium enrichment but warns that failure to heed the UN demands would lead to ""further appropriate measures"", a reference to economic sanctions. [Question: What might happen after Iran halts uranium enrichment?]",implementation; suspended,suspension of sanctions,0.95,TORQUE,"Reasoning:
The text states a conditional relationship: if Iran halts uranium enrichment, then implementation of sanctions would be suspended. Therefore, the event that might happen after Iran halts uranium enrichment is the suspension of sanctions.

suspension of sanctions
0.95"
"The United States has provided most of the naval vessels so far to block Iraqi trade, with Britain, West Germany and Australia among the other nations lending support at sea. The embargo is meant to cripple Iraq by cutting off its exports of oil and imports of food and military supplies. [Question: What happened after something was provided?]",block,blocking; crippling; cutting,0.9,TORQUE,"Reasoning:
The question asks for events that happened *after* something was provided. The text states ""The United States has provided...naval vessels"". We need to identify what actions or states followed this provision. The text then describes the purpose of this provision: to block Iraqi trade, cripple Iraq, cut off exports and imports. These are all consequences of the provision.

Answer:
blocking; crippling; cutting
0.9"
"They are aided by Britain, West Germany, Australia, Canada, the Netherlands and Belgium. Bush was expected to authorize naval commanders to use ``the minimum force necessary'' to interdict shipments to and from Iraq, a U.S. official said. [Question: What will happen in the future?]",authorize; use; interdict,authorize; use; interdict,0.9,TORQUE,"Reasoning:
The question asks about future events. The text states ""Bush was expected to authorize..."" and ""naval commanders to use force..."". These are both future actions that are anticipated to occur. ""Interdict shipments"" is also a future action that will be carried out if the authorization happens. The phrase ""said"" refers to a past event, so it is not a future event. The list of countries aiding is a current state, not a future event.

authorize; use; interdict
0.9"
The Stock Exchange of Thailand ( SET)index on Friday moved down 3.99 points to close at 690.45 points. Some 2.29 billion shares worth 11.21 billion Thai baht (about 280.250 million US dollars) changed hands. [Question: What happened after shares started changing hands?],moved; close,moved down; close,1.0,TORQUE,"Reasoning:
The question asks what happened *after* shares changed hands. The passage states that shares ""changed hands"" and then provides information about the SET index moving down and closing at a specific point. The movement of the index and the closing value are both events that occur after shares are traded. Therefore, the answer should include those events.

moved down; close
1.0"
"""I hope the ceasefire will take effect in the West Bank as well, although it currently does not apply there; however, responsibility and good will may lead to the beginning of serious, open and direct negotiations between us and the Palestinians,"" Olmert was quoted as saying. The prime minister added that ""In the past few weeks the Israeli and Palestinian offices have been in constant contact, and there are understandings; but these must mature in negotiations, and I hope this will happen soon."" [Question: What point of the negotiations may occur after contact results in responsibility and good will?]",beginning,negotiations; maturation,0.9,TORQUE,"Reasoning:
The question asks about events that *may* occur after a specific condition is met (responsibility and good will resulting from contact). The text states that responsibility and good will *may lead to* the beginning of negotiations. Therefore, the answer should focus on the negotiation events mentioned. The text mentions ""serious, open and direct negotiations"" as the potential outcome. It also mentions ""understandings"" maturing *in* negotiations, and negotiations happening ""soon"". Thus, the key events are negotiations and maturation.

negotiations; maturation
0.9"
"Kyle Technology Corp. said a Seattle investor has signed a letter of intent to buy the company for about $3.1 million, or $1.20 a share. The investor, Donald A. Wright, plans to run the company, said a spokesman for Kyle. [Question: What happened before Kyle Technology spoke?]",signed,signed; intent,0.9,TORQUE,"Reasoning:
The question asks what events happened *before* Kyle Technology Corp. ""said"" something. The text states that a Seattle investor ""signed a letter of intent"". This action of signing the letter must have occurred before Kyle Technology Corp. could announce it. The investor also ""plans"" to run the company, but planning is a future event, so it didn't happen before the statement.

Answer:
signed; intent
0.9"
"""The Iraqis deserve praise for continuing to utilize the institutions of democracy to pursue justice,"" the spokesman told reporters traveling with President George W. Bush aboard the presidential jet Air Force One to Texas. Bush was to spend the final days of the year at his ranch in Crawford, Texas. [Question: What did the spokesman do during travel with President George W. Bush?]",told,told,1.0,TORQUE,"Reasoning:
The question asks about what the spokesman *did* while traveling with President Bush. The text states ""the spokesman told reporters"". This is the action performed by the spokesman during the travel. The other actions (Bush spending days at a ranch) are not performed by the spokesman.

told
1.0"
"The country's advertising business was worth 7.6 billion yuan (950 million U.S. dollars) in 2005, ranking sixth in the world. However, some ads for fake medicines have misled consumers and harmed their interests. [Question: What has been happening during 2005?]",business; ads; misled; harmed,worth; misleading; harming; ranking,0.9,TORQUE,"Reasoning:
The question asks about events happening *during* 2005. The text states the advertising business *was worth* a certain amount in 2005, indicating a state of being or valuation during that year. It also mentions ads *misleading* consumers and *harming* interests, which are actions that occurred within the context of the 2005 advertising landscape. The ranking of sixth in the world also happened during 2005.

worth; misleading; harming; ranking
0.9"
"""He will be happy if Laila claims her 22nd victory,"" she added. [Question: What would have to happen before he will be happy?]",claims,claims; victory,1.0,TORQUE,"Reasoning:
The question asks what events must occur *before* ""he will be happy"". The sentence states his happiness is conditional on Laila claiming her 22nd victory. Therefore, the event that must happen first is Laila claiming her victory.

claims; victory
1.0"
"Yulo, who turned the PITC from near bankruptcy in 1990 to profitability in 1996, was a former president of the Philippine Chamber of Commerce and Industry. He was educated at the University of the Philippines, Stanford Advance Management College and the Colegio de San Juan de Letran. [Question: What event has begun but has not finished?]",profitability,education,0.8,TORQUE,"Reasoning:
The question asks for an event that has begun but not finished. The text states Yulo ""turned"" the PITC from near bankruptcy to profitability. ""Turning"" something from one state to another is a process that implies it began in 1990 and finished in 1996. However, the question asks for an event that *hasn't* finished. The text also mentions Yulo was ""educated"" at various institutions. Education is a process that typically begins and continues over a period of time, and the text doesn't state when his education finished. Therefore, ""education"" is the most appropriate answer.

education
0.8"
"Gazprom nearly doubled the price of gas supplied to Ukraine at the start of this year, and deals reached this past month would allow Ukraine to import gas from Russia next year at a moderately higher price than this year. [Question: What happened to the price of gas at the start of the year?]",doubled,doubled,0.95,TORQUE,"Reasoning:
The question asks about what happened to the price of gas at the start of the year. The text states ""Gazprom nearly doubled the price of gas supplied to Ukraine at the start of this year"". Therefore, the price of gas doubled.

doubled
0.95"
"Tueni, a Greek Orthodox who turned An-Nahar (Today) into a veritable anti-Syrian tribunal, became an MP after elections in May and June which gave anti-Syrian parties a majority. Another An-Nahar journalist, Samir Kassir, was killed in June and one reporter with the paper said Monday: ""We are all afraid."" [Question: What event occurred in May and June before Tueni became an MP?]",elections,elections; killed,0.9,TORQUE,"Reasoning:
The question asks for events that occurred in May and June *before* Tueni became an MP. The text states Tueni became an MP *after* elections in May and June. Therefore, the elections themselves occurred in May and June before he became an MP. The text also mentions Samir Kassir was killed in June, which also occurred before Tueni became an MP.

Answer:
elections; killed
0.9"
"In the quarter ended July 31, Jayark had an average of 5.6 million shares outstanding. The transaction is subject to approval by a panel of disinterested directors, the company said, adding that shareholder approval isn't needed. [Question: What event has already finished?]",ended; had; outstanding; said,said; ended,0.9,TORQUE,"Reasoning:
The question asks for events that have already finished. The text states ""In the quarter ended July 31..."", indicating that the quarter has finished. The company ""said"" something, which is a completed action in the past. The fact that shareholder approval ""isn't needed"" implies a determination has been made, so that is a finished event. The existence of 5.6 million shares outstanding is a state that existed during a finished period. The transaction being ""subject to approval"" is a current state, not a finished event.

said; ended
0.9"
"Norwood is controlled by Daniel L. Barnett and Paul A. Reese, both officers of Boston-based Oasis Capital Management Inc., a small Boston money management firm. Also involved in the group is Robert F. Angelo, formerly Phoenix's senior vice president, field operations, who left Phoenix at the beginning of October. [Question: What event has begun but has not finished?]",controlled; involved,leaving,0.9,TORQUE,"Reasoning:
The question asks for an event that has begun but not finished. The text states Robert F. Angelo ""left Phoenix at the beginning of October"". This implies the leaving happened in October and is still ongoing as we are not given a date of when he started something new. The other events mentioned (control by Barnett and Reese, involvement of Oasis Capital Management) are presented as current states, not events with a clear start and end.

Answer:
leaving

0.9"
"Montell, irked by the constant media attention and rumours since the friendship became public earlier this year, added: ""It's very good too. He is single, so am I. [Question: What happened after the friendship become public?]",irked,irked; media attention; rumours; added,0.9,TORQUE,"Reasoning:
The question asks for events *after* the friendship became public. The text states Montell was ""irked by the constant media attention and rumours"" and then ""added"" a statement. Therefore, the events that happened after the friendship became public are being irked, media attention, rumours, and adding a statement.

irked; media attention; rumours; added
0.9"
"The business daily reported that detectives may soon interview Levy for a third time. Police are investigating claims that seats in the House of Lords, the unelected upper house of parliament, were offered in return for financial help to political parties, including Labour since it became the party of government in 1997, in breach of the 1925 Honours (Prevention of Abuse) Act. [Question: What happened before Levy's interview?]",reported; investigating; claims,claims; investigating; became; breach,0.9,TORQUE,"Reasoning:
The question asks for events that happened *before* Levy's potential third interview. The text states detectives *may* interview Levy, indicating this hasn't happened yet. We need to identify events that occurred prior to this potential future event. The text mentions claims were made about seats being offered, police began investigating these claims, and Labour became the party of government in 1997, all of which happened before any interview with Levy. The 1925 Act also existed before any of these events.

Answer:
claims; investigating; became; breach
0.9"
"US stocks rebounded overnight on a sharp drop in oil prices, bringing more holiday cheer to the Tokyo market. Hideyuki Suzuki, strategist at SBI Securities, said that the market tone remained bullish despite the thin trade at the end of the year with many foreign investors absent. [Question: What began after stocks rebounded?]",bringing; holiday; said; remained,holiday cheer,0.9,TORQUE,"Reasoning:
The question asks what events began *after* stocks rebounded. The text states ""US stocks rebounded overnight on a sharp drop in oil prices, bringing more holiday cheer to the Tokyo market."" This indicates that the ""holiday cheer"" in the Tokyo market happened *because* of the rebound. The strategist's statement about the market tone being bullish and thin trade is a consequence of the overall situation, but doesn't necessarily *begin* after the rebound. Therefore, the primary event that began after the stocks rebounded is the holiday cheer.

Answer:
holiday cheer
0.9"
"Since this was seen as the newest goose about to lay the golden egg no one wanted to set standards for safety."" The ordinance calls on businesses within the city limits to report whether they use nanoparticles and, if so, to provide details regarding storage, handling, tracking, disposal and emergency plans for accidental releases. [Question: What happened after businesses were called upon to provide details of their nanoparticle use?]",ordinance; standards; calls; report; use; provide,reporting; storage; handling; tracking; disposal; emergency plans; releases,0.9,TORQUE,"Reasoning:
The question asks what happened *after* businesses were called upon to report details. The text only states that the ordinance *calls on* businesses to report. It doesn't describe any subsequent actions or events that occurred *because* of this call. Therefore, there are no events described in the text that happened after the call to businesses.

reporting; storage; handling; tracking; disposal; emergency plans; releases
0.9"
"Larijani in early November forwarded a letter to foreign ministers of the European trio of Britain, France and Germany, calling for resuming bilateral nuclear negotiations, but the EU insists that Iran implement the IAEA resolution before the reopening of nuclear talks. The United States accuses Iran of developing nuclear weapons secretly, a charge rejected by Tehran as politically motivated. [Question: What happened during the forwarding of the letter?]",calling; accuses,forwarding; calling,0.9,TORQUE,"Reasoning:
The question asks about events that happened *during* the forwarding of the letter. The text states Larijani forwarded a letter, and that this letter *called for resuming* negotiations. The EU's insistence and the US accusations are related to the overall situation, but didn't happen *during* the act of forwarding the letter itself. Therefore, the events that occurred during the forwarding of the letter are forwarding and calling.

forwarding; calling
0.9"
