question,gold,pred,confidence,source,raw_response
What are the types of quarks? The following is a short answer question from the field of astronomy. Please answer it and keep the response within 678 characters. The question is: What are the types of quarks?,"There are six types of quarks. The categories of quarks are referred to as ""flavors,"" and they are up (u), down (d), strange (s), charm (c), bottom (b), and top (t). The up and down quarks have the lowest mass among all quarks. Heavier quarks rapidly transform into up or down quarks through a process called particle decay. Particle decay is a process that changes from a higher-mass state to a lower-mass state. For this reason, up and down quarks are generally stable, making them very common in the universe, while strange, charm, top, and bottom can only be produced through high-energy particle collisions (such as cosmic rays and particle accelerators) and quickly decay.","Up, down, charm, strange, top, bottom.",0.95,Astro-QA_Subjective,"Up, down, charm, strange, top, bottom.
0.95"
Why is the lifespan and fate of a star determined by its mass? The following is a short answer question from the field of astronomy. Please answer it and keep the response within 1389 characters. The question is: Why is the lifespan and fate of a star determined by its mass?,"The lifespan and fate of stars are indeed related to their mass, primarily due to the following reasons:
1. Rate of nuclear reactions: Stars with greater mass have extremely high temperatures and pressures in their core regions, leading to intense nuclear fusion reactions. In such high-temperature, high-pressure environments, hydrogen nuclei (protons) can rapidly fuse into helium, releasing immense amounts of energy.
2. Rate of fuel consumption: Although high-mass stars possess more nuclear fusion ""fuel,"" they consume these fuels at a much faster rate, resulting in relatively shorter lifespans. This is analogous to a high-power vehicle that, despite having a large fuel tank, consumes fuel quickly and thus requires frequent refueling.
3. Stellar evolution: Stars of different masses follow different evolutionary paths. For instance, low-mass stars, such as red dwarfs, undergo slower nuclear fusion reactions, allowing them to live for tens of billions of years, far exceeding the lifespans of high-mass stars. High-mass stars, on the other hand, can exhaust their nuclear fuel reserves within millions of years.
In summary, the mass of a star determines the temperature and pressure in its core, which in turn affects the rate of nuclear fusion and the speed of fuel consumption. Therefore, the greater the mass of a star, the shorter its lifespan and the more dramatic its end.","Mass dictates core pressure/temperature, influencing nuclear fusion rate and thus lifespan. Higher mass = faster fusion = shorter life, and different final fates (supernova vs. white dwarf).",0.95,Astro-QA_Subjective,"Mass dictates core pressure/temperature, influencing nuclear fusion rate and thus lifespan. Higher mass = faster fusion = shorter life, and different final fates (supernova vs. white dwarf).
0.95"
Superposition The following is a term from the field of astronomy:Superposition. Please explain its meaning and keep the response within 485 characters.,"A superposition state, also known as a superimposed state, refers to the state obtained by the normalized linear combination of several quantum states of a quantum system. If we place a cat in a sealed box and shoot at the box with a gun whose trigger is activated by atomic decay, we cannot know whether the cat is alive or dead because the decay of the atom is a random event. In quantum mechanics, the state of the cat is referred to as a superposition of being both alive and dead.","Objects appearing to block others, despite being at different distances. Closer objects visually overlap farther ones.",0.95,Astro-QA_Subjective,"Objects appearing to block others, despite being at different distances. Closer objects visually overlap farther ones.
0.95"
Ecliptic The following is a term from the field of astronomy:Ecliptic. Please explain its meaning and keep the response within 172 characters.,"The ecliptic, a term in astronomy, is the path that the Sun appears to follow over the course of a year as seen from Earth, resulting from the Earth's orbit around the Sun.","Apparent path of the Sun across the sky, defining Earth's orbital plane.",0.95,Astro-QA_Subjective,"Apparent path of the Sun across the sky, defining Earth's orbital plane.
0.95"
When did Werner Heisenberg propose the main ideas of matrix mechanics? The following is a short answer question from the field of astronomy. Please answer it and keep the response within 142 characters. The question is: When did Werner Heisenberg propose the main ideas of matrix mechanics?,"Matrix mechanics was first proposed by Heisenberg in June 1925, and was finally completed through the work of Born, Jordan, Dirac, and others.",1925,0.95,Astro-QA_Subjective,"1925
0.95"
Gibbous Moon The following is a term from the field of astronomy:Gibbous Moon. Please explain its meaning and keep the response within 786 characters.,"Astronomical term. The phase of the moon around full moon. Most of the lunar disk is bright, hence it is called a convex moon. The convex moon before full moon (i.e., the 12th or 13th day of each lunar month) is called ""waxing gibbous,"" also known as ""upper convex moon,"" with the bright part facing west. It generally rises in the east before sunset and sets in the west before sunrise the next day; the convex moon after full moon (i.e., the 17th or 18th day of each lunar month) is called ""waning gibbous,"" also known as ""lower convex moon,"" with the bright part facing east. It generally rises in the east after sunset and sets in the west after sunrise the next day. Convex moons primarily appear at night, and the larger their bright part, the longer they appear during the night.","More than half, but less than fully illuminated Moon.",0.95,Astro-QA_Subjective,"More than half, but less than fully illuminated Moon.
0.95"
The Period-Luminosity Relation The following is a term from the field of astronomy:The Period-Luminosity Relation. Please explain its meaning and keep the response within 341 characters.,"Observations and statistical analyses indicate that there is a linear relationship between the light variation period (P) of Cepheid variable stars and their luminosity, i.e., absolute magnitude (M), known as the period-luminosity relation. The constant term in its linear equation is called the zero point of the period-luminosity relation.",Brighter Cepheid variable stars have longer pulsation periods. It’s used to calculate distances in the universe.,0.95,Astro-QA_Subjective,"Brighter Cepheid variable stars have longer pulsation periods. It’s used to calculate distances in the universe.
0.95"
What important discovery was made by Rutherford's alpha particle scattering experiment? The following is a short answer question from the field of astronomy. Please answer it and keep the response within 747 characters. The question is: What important discovery was made by Rutherford's alpha particle scattering experiment?,"In the study of α-particle scattering experiments conducted by Rutherford and his student Marsden, they used collimated α-rays to bombard a gold foil with a thickness of 4 micrometers. They found that the vast majority of α-particles passed straight through the thin gold foil with minimal deflection. However, a small number of α-particles were deflected at much larger angles, with approximately 1/8000 of the α-particles being deflected at angles greater than 90°， and even observed scattering at deflection angles equal to 150°. From this, Rutherford concluded that only if the atom's nearly all mass and positive charge were concentrated in a very small region at the center of the atom could such large-angle scattering of α-particles occur.",Atomic nucleus,0.95,Astro-QA_Subjective,"Atomic nucleus
0.95"
Briefly describe the surface features of Triton. The following is a short answer question from the field of astronomy. Please answer it and keep the response within 321 characters. The question is: Briefly describe the surface features of Triton.,"The surface of Triton is mostly frozen nitrogen, and its shell is largely composed of water ice, possessing an icy mantle, along with a core primarily made of rock and metal. The core accounts for two-thirds of its total mass. With an average density of 2.061 g/cm3, this suggests that it contains about 15–35% water ice.","Icy, cantaloupe terrain, nitrogen ice plains, dark streaks, few craters, active geysers.",0.9,Astro-QA_Subjective,"Icy, cantaloupe terrain, nitrogen ice plains, dark streaks, few craters, active geysers.
0.9"
W Ursae Majoris-type eclipsing binary star The following is a term from the field of astronomy:W Ursae Majoris-type eclipsing binary star. Please explain its meaning and keep the response within 510 characters.,"The light curve of W Ursae Majoris-type eclipsing binaries resembles the letter ""W,"" with the depths of the primary minimum (primary star being eclipsed) and the secondary minimum (secondary star being eclipsed) being nearly equal. The light variation period is less than one day, and the amplitude of the light variation is less than 0.8^m. A typical example is the W Ursae Majoris binary. These types of binaries are also known as close binaries due to frequent mass exchange between the two component stars.","Close binary stars with lobe-filling components undergoing shallow, total eclipses, resulting in a characteristic light curve.",0.9,Astro-QA_Subjective,"Close binary stars with lobe-filling components undergoing shallow, total eclipses, resulting in a characteristic light curve.
0.9"
The Theory of the Canopy-Heavens The following is a term from the field of astronomy:The Theory of the Canopy-Heavens. Please explain its meaning and keep the response within 483 characters.,"The theory of the celestial canopy emerged during the early Zhou Dynasty. Its main argument is that the heavens are above and the earth is below, with the heavens forming a large hemispherical cover. The two lines from the song ""Chile Song"" by the Xianbei singer Hulü Jin during the Northern and Southern Dynasties, ""The sky is like a dome, covering the four fields,"" provide a vivid illustration of the celestial canopy theory. There are two versions of the celestial canopy theory.",Ancient belief in a solid dome separating Earth from heavens.,0.95,Astro-QA_Subjective,"Ancient belief in a solid dome separating Earth from heavens.
0.95"
Why is Mars the most likely planet for human colonization? The following is a short answer question from the field of astronomy. Please answer it and keep the response within 1423 characters. The question is: Why is Mars the most likely planet for human colonization?,"Mars is considered the most likely planet for human colonization, mainly for the following reasons:
1. Geographical location and environment: Mars and Earth are both located in the habitable zone of the solar system, making it one of Earth's closest neighbors. A day on Mars is 24 hours and 37 minutes, almost identical to Earth's day-night cycle. The orbital inclination of Mars is 25.19 degrees, very close to Earth's 23.5 degrees, allowing them both to experience the change of seasons.
2. Abundant resources: Mars has a significant amount of water ice and carbon dioxide ice, providing crucial resources for human exploration and habitation. The soil and rocks on Mars are rich in minerals and various compounds, which are essential components of life.
3. Suitable for space exploration: Mars has an escape velocity of about 5.0 km/s, much lower than Earth's 11.2 km/s. Its atmosphere is also very thin, and being farther from the Sun with less gravitational influence means that conducting space exploration on Mars is significantly easier than on Earth.
4. Potential for life: Mars has long been thought to have water, and there appear to be traces of liquid water having flowed on its surface. Evidence also suggests that large amounts of water ice exist in the polar ice caps. All these indications lead to speculation that life may have existed on Mars, and present-day Mars could be a glimpse into Earth's future.","Relatively habitable conditions, presence of water ice, and proximity to Earth.",0.95,Astro-QA_Subjective,"Relatively habitable conditions, presence of water ice, and proximity to Earth.
0.95"
What did Fresnel and Poisson discover in 1818? The following is a short answer question from the field of astronomy. Please answer it and keep the response within 549 characters. The question is: What did Fresnel and Poisson discover in 1818?,"In 1818, Fresnel and Poisson discovered that when light is incident on a disk, a bright spot appears at the center of the shadow of the disk on a screen at a certain distance behind it. This is the diffraction of light by a disk, providing strong evidence for the wave theory. They applied Fresnel's theory to derive the diffraction of a disk, resulting in a very strange phenomenon: if an opaque disk is placed in the path of a beam of light, then at a certain distance from the disk, a bright spot should appear at the center of the disk's shadow.",Diffraction of light.,0.95,Astro-QA_Subjective,"Diffraction of light.
0.95"
Solar constant The following is a term from the field of astronomy:Solar constant. Please explain its meaning and keep the response within 220 characters.,"The solar constant refers to the amount of solar radiation received per second by a unit area at the top of the atmosphere, perpendicular to the sun's rays, at the average distance from the sun to Earth (D=1.496x10^8km).",Average solar energy received per unit area at Earth's distance.,0.95,Astro-QA_Subjective,"Average solar energy received per unit area at Earth's distance.
0.95"
Field of view The following is a term from the field of astronomy:Field of view. Please explain its meaning and keep the response within 566 characters.,"The range of the angular diameter of the sky corresponding to the good imaging area of a telescope is called the field of view of the telescope, expressed in degrees (°). If the telescope has significant aberrations, the image quality at the edges of the field of view will be poor, and the good imaging area will be small, naturally resulting in a small field of view. For survey observations of galaxies or special celestial objects, a telescope with a large field of view is necessary, as this allows a large area of the sky to be covered in a single observation.",Angular extent visible through an instrument.,0.95,Astro-QA_Subjective,"Angular extent visible through an instrument.
0.95"
Briefly describe the radiation mechanism of black holes. The following is a short answer question from the field of astronomy. Please answer it and keep the response within 779 characters. The question is: Briefly describe the radiation mechanism of black holes.,"Hawking radiation mechanism. The radiation mechanism of black holes is through the production of virtual particle pairs, where one particle has positive energy and the other will be a negative energy virtual particle. Virtual particles have a very short lifespan and must find real particles to annihilate with. However, if the negative energy particle from a virtual pair produced near a black hole is attracted into the black hole's event horizon, its gravitational potential energy decreases, and this particle may become a real particle, no longer needing to annihilate with a real particle. If the other positive energy particle escapes the black hole, it appears to distant observers as if it were emitted from the black hole, equivalent to the radiation of the black hole.","Hawking radiation: quantum effects near event horizon create particle-antiparticle pairs, one falling in, the other escaping as radiation.",0.75,Astro-QA_Subjective,"Hawking radiation: quantum effects near event horizon create particle-antiparticle pairs, one falling in, the other escaping as radiation.
0.75"
Most conservative method of root end preparation is by: [Options: A: Round bur.; B: Sonic.; C: Ultrasonic.; D: Laser.],D: Laser.,A: Round bur.,0.75,GlobalMedQA_EN,"A: Round bur.
0.75"
Acetylcholine is the neurotransmitter in the cholinergic neurons. What is the precursor that acetylcholine is derived from? [Options: A: Dicholine; B: Tyrosine; C: Cholic acid; D: Choline],D: Choline,D: Choline,0.95,GlobalMedQA_EN,"D: Choline
0.95"
Niacin is synthesized from- [Options: A: Arginine; B: Histidine; C: Tryptophan; D: Tyrosine],C: Tryptophan,C: Tryptophan,0.95,GlobalMedQA_EN,"C: Tryptophan
0.95"
The treatment of choice in a 56 years old woman with endometrial cancer is : [Options: A: Irradiation; B: Weheim's hysterectomy; C: Pan hysterectomy; D: Irradiation and later panhysterectomy],C: Pan hysterectomy,C: Pan hysterectomy,0.95,GlobalMedQA_EN,"C: Pan hysterectomy
0.95"
Which of the following is not found in meningococci [Options: A: Capsule; B: Lipopolysacchride; C: Plasmid; D: Pili],C: Plasmid,C: Plasmid,0.95,GlobalMedQA_EN,"C: Plasmid
0.95"
"A 62-year-old man is brought to the emergency department because of syncope. He reports sudden onset of palpitations followed by loss of consciousness while carrying his groceries to his car. He is unable to recall any further details and does not have any chest pain or dizziness. He has a history of hypertension, type 2 diabetes mellitus, gastroparesis, and osteoarthritis of the knees. Medications include lisinopril, metformin, and ondansetron as needed for nausea. He also takes methadone daily for chronic pain. Apart from an abrasion on his forehead, he appears well. His temperature is 37.2 °C (98.9 F), heart rate is 104/min and regular, and blood pressure is 135/70 mm Hg. While he is in the emergency department, he loses consciousness again. Telemetry shows polymorphic ventricular tachycardia with cyclic alteration of the QRS axis that spontaneously resolves after 30 seconds. Results of a complete blood count, serum electrolyte concentrations, and serum thyroid studies show no abnormalities. Cardiac enzymes are within normal limits. Which of the following is the most likely underlying cause of this patient's syncope? [Options: A: Prolonged QT interval; B: Fast accessory conduction pathway; C: Prinzmetal angina; D: Brugada syndrome; E: Hypomagnesemia
""]",A: Prolonged QT interval,A: Prolonged QT interval,0.75,GlobalMedQA_EN,"A: Prolonged QT interval
0.75"
Acceptable noise level in hospital wards [Options: A: 20 - 35dB; B: 35 - 40 dB; C: 45-55dB; D: 50-60dB],A: 20 - 35dB,A: 20 - 35dB,0.75,GlobalMedQA_EN,"A: 20 - 35dB
0.75"
Upper segment: lower segment ratio in 3 year old child - [Options: A: 1[?]1:1; B: 1[?]5:1; C: 1[?]3:1; D: 1[?]7:1],C: 1[?]3:1,A: 1:1,0.75,GlobalMedQA_EN,"A: 1:1
0.75"
Which of the following is a component of Coenzyme A? [Options: A: 3 Alanine; B: Glycine; C: Pyrrolysine; D: Selenocysteine],A: 3 Alanine,B: Glycine,0.95,GlobalMedQA_EN,"B: Glycine
0.95"
"A 35 year old female, mother of a Down's syndrome child, became pregnant. Amniocentesis is done to rule out Down's syndrome in the second child. What is the appropriate time for doing amniocentesis? [Options: A: 6-Apr; B: 12-Aug; C: 17-Dec; D: 20-28]",C: 17-Dec,D: 20-28,0.75,GlobalMedQA_EN,"D: 20-28
0.75"
Amotivation syndrome caused by [Options: A: Cannabis abuse; B: Opioid abuse; C: Alcohol abuse; D: Heroin abuse],A: Cannabis abuse,B: Opioid abuse,0.75,GlobalMedQA_EN,"B: Opioid abuse
0.75"
Herpes - Zoster is caused by - [Options: A: Herpes - simplex type I; B: Herpes - simplex type II; C: Epstein - barr virus; D: Varicella],D: Varicella,D: Varicella,0.95,GlobalMedQA_EN,"D: Varicella
0.95"
Brown - sequard syndrome - [Options: A: Pain loss in the opposite side of lesion; B: Fine touch lost in opposite side of lesion; C: UMN paralysis in opposite side of lesion; D: LMN paralysis in opposite side of lesion],A: Pain loss in the opposite side of lesion,C: UMN paralysis in opposite side of lesion,0.95,GlobalMedQA_EN,"C: UMN paralysis in opposite side of lesion
0.95"
Bicalutamide is a specific inhibitor of - [Options: A: 5-alpha reductase; B: Androgen receptors; C: Aromatase; D: Estrogen receptor],B: Androgen receptors,B: Androgen receptors,0.95,GlobalMedQA_EN,"B: Androgen receptors
0.95"
Enzyme needed in leucocytes for production of hypochlorite ? [Options: A: NADPH oxidase; B: Myeloperoxidase; C: Catalase; D: Superoxide dismutase],B: Myeloperoxidase,A: NADPH oxidase,0.95,GlobalMedQA_EN,"A: NADPH oxidase
0.95"
"A 7 year presented with intermittent abdominal cramps, loose stools and on stool examination ova of size 100 micrometre is seen. Which is not the cause? [Options: A: Fasciola gigantic; B: Echinostorum ileocaxnum; C: Gastrodiscoides hominis; D: Opisthorcis viverrani]",D: Opisthorcis viverrani,A: Fasciola gigantic,0.75,GlobalMedQA_EN,"A: Fasciola gigantic
0.75"
Therapeutic level of lithium is: [Options: A: 5-Jan; B: 10-May; C: 15-Oct; D: 15-20],C: 15-Oct,D: 15-20,0.95,GlobalMedQA_EN,"D: 15-20
0.95"
"A 30-year-old lady C/O sudden onset of breathlessness, anxiety, palpitation and feeling of impending doom. Physical examination is normal. Diagnosis is: September 2012 [Options: A: Panic attack; B: Anxitey disorder; C: Conversion disorder; D: Acute psychosis]",A: Panic attack,A: Panic attack,0.95,GlobalMedQA_EN,"A: Panic attack
0.95"
The intervillous space of the placenta contains [Options: A: Maternal blood; B: Fetal blood; C: Maternal and fetal blood; D: Amniotic fluid],A: Maternal blood,A: Maternal blood,0.95,GlobalMedQA_EN,"A: Maternal blood
0.95"
The normal AV nodal delay is [Options: A: 0.16 sec; B: 0.13 sec; C: 0.09 sec; D: 0.03 sec],C: 0.09 sec,C: 0.09 sec,0.95,GlobalMedQA_EN,"C: 0.09 sec
0.95"
Which of the following is a monoclonal antibody against IL-5 [Options: A: Omalizumab; B: Mepolizumab; C: Tocilizumab; D: Alemtuzumab],B: Mepolizumab,B: Mepolizumab,0.95,GlobalMedQA_EN,"B: Mepolizumab
0.95"
"A 25-year-old lady reports to you with a diffuse, non progressive and a non tender swelling of the right maxilla, approximately 2 x 1.5 cm, extending from the canine to the first molar region. The x-ray shows a ground glass appearance of the bone in the concerned area. The surgical treatment will be [Options: A: Total excision of the lesion; B: Curettage of the area with extraction of the involved teeth; C: Surgical cosmetic recontouring only; D: Surgical excision followed by radiotherapy]",C: Surgical cosmetic recontouring only,B: Curettage of the area with extraction of the involved teeth,0.75,GlobalMedQA_EN,"B: Curettage of the area with extraction of the involved teeth
0.75"
Dermatitis herpetiformis is associated with [Options: A: Ulcerative colitis; B: Crohn's disease; C: Irritable bowel syndrome; D: Gluten sensitive enteropathy],D: Gluten sensitive enteropathy,D: Gluten sensitive enteropathy,0.95,GlobalMedQA_EN,"D: Gluten sensitive enteropathy
0.95"
Which one of the following is not recommended for the immediate treatment of acute severe asthma? [Options: A: Iptratropium; B: Magnesium sulfate; C: Hydrocoisone; D: Salmeterol],D: Salmeterol,D: Salmeterol,0.95,GlobalMedQA_EN,"D: Salmeterol
0.95"
Water loss is severe if intestinal obstruction occurs at? [Options: A: First pa of duodenum; B: Third pa of duodenum; C: Mid jejunum; D: Ileum],A: First pa of duodenum,A: First pa of duodenum,0.75,GlobalMedQA_EN,"A: First pa of duodenum
0.75"
"Not a feature of Anopheles is [Options: A: Spotted wings; B: Siphon tube seen in larvae; C: Boat shaped eggs; D: Rest at an angle, inclined to the surface]",B: Siphon tube seen in larvae,"D: Rest at an angle, inclined to the surface",0.95,GlobalMedQA_EN,"D: Rest at an angle, inclined to the surface
0.95"
"In fracture neck of fibula, the following nerve is involved [Options: A: Common peroneal nerve; B: Anterior tibial nerve; C: Posterior tibial nerve; D: Medial popliteal nerve]",A: Common peroneal nerve,A: Common peroneal nerve,0.95,GlobalMedQA_EN,"A: Common peroneal nerve
0.95"
A cook prepares sand witches for 10 people going for picnic. Eight out of them develop servere gastroenteritis within 4-6 hrs of consumption of the sand witches. It is likely that on investigations the cook is found to be the earner of: [Options: A: Salmonella typhi.; B: Vibrio cholerae; C: Entamoeba histolytica; D: Staphylococcus aureus.],D: Staphylococcus aureus.,D: Staphylococcus aureus,0.95,GlobalMedQA_EN,"D: Staphylococcus aureus
0.95"
The complication of trauma to the danger area of the face among the following is [Options: A: Cavernous sinus infection; B: Meningitis; C: Visual loss; D: Loss of memory],A: Cavernous sinus infection,A: Cavernous sinus infection,0.75,GlobalMedQA_EN,"A: Cavernous sinus infection
0.75"
Preformed antibiodies cause [Options: A: Hyperacute rejection; B: Acute rejection; C: Chronic rejection; D: Acute humoral rejection],A: Hyperacute rejection,A: Hyperacute rejection,0.95,GlobalMedQA_EN,"A: Hyperacute rejection
0.95"
Safe period in rhythms method is : (In a female with 28 days menstrual cycle) : [Options: A: Initial 14 days; B: Later 14 days; C: First and last 7 days; D: 10 to 21 days of the cycle],C: First and last 7 days,B: Later 14 days,0.75,GlobalMedQA_EN,"B: Later 14 days
0.75"
Dematome of middle finger: [Options: A: C5; B: C6; C: C7; D: C8],C: C7,C: C7,0.95,GlobalMedQA_EN,"C: C7
0.95"
A 35-year-old female presents with recurrent renal stone. What is not advised? [Options: A: Increase water intake; B: Restrict protein; C: Restrict salt; D: Restrict calcium],D: Restrict calcium,D: Restrict calcium,0.75,GlobalMedQA_EN,"D: Restrict calcium
0.75"
Glucose is absorbed from? [Options: A: Upper pa of PCT; B: Ascending limb of LOH; C: Coical Collecting duct; D: Medullary collecting duct],A: Upper pa of PCT,A: Upper pa of PCT,0.95,GlobalMedQA_EN,"A: Upper pa of PCT
0.95"
Post transplant lymphomaia most commonly associated with: [Options: A: Epstein-Barr virus; B: Cytomegalo virus; C: Herpes simplex; D: HHV-6],A: Epstein-Barr virus,A: Epstein-Barr virus,0.95,GlobalMedQA_EN,"A: Epstein-Barr virus
0.95"
Spontaneously regressing tumours are [Options: A: Malignant melanoma; B: Neuroblastoma; C: Ewing's sarcoma; D: Wilm's tumour],A: Malignant melanoma,A: Malignant melanoma,0.75,GlobalMedQA_EN,"A: Malignant melanoma
0.75"
A young female presents with diminished pulses in the upper limb and hypeension. The most likely diagnosis is: [Options: A: Takayasu Aeritis; B: Coarctation of Aoa; C: Giant Cell Aeritis; D: Polyaeritis Nodosa],A: Takayasu Aeritis,B: Coarctation of Aoa,0.95,GlobalMedQA_EN,"B: Coarctation of Aoa
0.95"
Modified biophysical profile includes: [Options: A: Fetal tone and breathing; B: Fetal movements and tone; C: NST an AFI; D: API],C: NST an AFI,C: NST an AFI,0.95,GlobalMedQA_EN,"C: NST an AFI
0.95"
Yuzpe method is a type of : [Options: A: Post -- coital hormonal contraception; B: Male contraceptive method; C: Post -- coital IUCD contraception; D: Minilap sterilization],A: Post -- coital hormonal contraception,A: Post -- coital hormonal contraception,0.95,GlobalMedQA_EN,"A: Post -- coital hormonal contraception
0.95"
The commonest cause of intestinal obstruction and abdominal pain in children between 3 months to 6 years of age: [Options: A: Intussusception; B: Meckel's diverticulum; C: Intestinal polyp; D: Nonspecific cause],A: Intussusception,A: Intussusception,0.95,GlobalMedQA_EN,"A: Intussusception
0.95"
Foot eversion is caused by [Options: A: Extensor digitorum; B: Peroneus longus; C: Tibialis anterior; D: Tibialis posterior],B: Peroneus longus,B: Peroneus longus,0.95,GlobalMedQA_EN,"B: Peroneus longus
0.95"
Risk factors for preeclampsia:a) Chronic hypertenstionb) Obesityc) Placental ischaemiad) Multigravidae) Antiphospholipid syndrome [Options: A: acd; B: ace; C: cde; D: ade],B: ace,D: ade,0.95,GlobalMedQA_EN,"D: ade
0.95"
A 65-year-old woman comes to the physician for a 18-month history of gradual enlargement of her fingertips and a 2-month history of a hoarse voice. She has had decreased appetite after a respiratory tract infection 3 months ago and a 8-kg (17.6-lb) weight loss during this period. The patient has never smoked. She was diagnosed with obstructive sleep apnea 10 years ago and uses a CPAP mask at night. She retired from her job as an administrative assistant at a local college 5 years ago. She appears tired. Her vital signs are within normal limits. Physical examination shows increased convexity of the nail fold and painful swelling of the soft tissue of her fingers and ankles. There is no discoloration of her lips and oral mucosa. There is faint wheezing in the right upper lung field. This patient's condition is most likely associated with which of the following findings? [Options: A: Increased serum ADH; B: Miosis; C: Increased serum ACE; D: Reticular opacities on chest x-ray; E: Peripheral cyanosis],B: Miosis,C: Increased serum ACE,0.75,GlobalMedQA_EN,"C: Increased serum ACE
0.75"
HIAA is a metabolite of: [Options: A: Serotonin; B: Dopamine; C: Epinophrine; D: Histamine],A: Serotonin,A: Tryptophan,0.95,GlobalMedQA_EN,"A: Tryptophan
0.95"
Which of the following interactions does not cause film fog? [Options: A: Coherent scattering; B: Transient scattering; C: Photoelectric absorption; D: Compton scattering],C: Photoelectric absorption,A: Coherent scattering,0.75,GlobalMedQA_EN,"A: Coherent scattering
0.75"
Life span of Cu-T- 380A [Options: A: 10 years; B: 20 years; C: 1 years; D: 5 years],A: 10 years,A: 10 years,0.95,GlobalMedQA_EN,"A: 10 years
0.95"
Hemolytic Uremic Syndrome is characterized by -a) Microangiopathic haemolytic anaemiab) ↓ed LDHc) Thrombocytopeniad) Renal failuree) Positive Coomb's test [Options: A: abc; B: ad; C: acd; D: bde],C: acd,C: acd,0.95,GlobalMedQA_EN,"C: acd
0.95"
Dobutamine mainly act at this receptor: [Options: A: Beta 1; B: Beta 2; C: Alpha 1; D: Alpha 2],A: Beta 1,A: Beta 1,0.95,GlobalMedQA_EN,"A: Beta 1
0.95"
Phospholipase C acts as secondary messenger for [Options: A: FSH; B: IH; C: TSH; D: GnRH],D: GnRH,D: GnRH,0.75,GlobalMedQA_EN,"D: GnRH
0.75"
Mucopolysaccharidoses are caused by [Options: A: An increased rate of synthesis of proteoglycans; B: Defects in the degradation of proteoglycans; C: The synthesis of polysaccharides with an altered structure; D: An insufficient amount of proteolytic enzymes],B: Defects in the degradation of proteoglycans,B: Defects in the degradation of proteoglycans,0.95,GlobalMedQA_EN,"B: Defects in the degradation of proteoglycans
0.95"
"A 68-year-old man presents to the emergency department with palpitations. He also feels that his exercise tolerance has reduced over the previous week. His past history is positive for ischemic heart disease and he has been on multiple medications for a long time. On physical examination, his temperature is 36.9°C (98.4°F), pulse rate is 152/min and is regular, blood pressure is 114/80 mm Hg, and respiratory rate is 18/min. Auscultation of the precordial region confirms tachycardia, but there is no murmur or extra heart sounds. His ECG is obtained, which suggests a diagnosis of atrial flutter. Which of the following findings is most likely to be present on his electrocardiogram? [Options: A: Atrial rate above 400 beats per minute; B: Slurred upstroke of R wave; C: Atrioventricular block; D: No discernible P waves; E: Wenckebach phenomenon]",C: Atrioventricular block,A: Atrial rate above 400 beats per minute,0.95,GlobalMedQA_EN,"A: Atrial rate above 400 beats per minute
0.95"
Which among the following does not cause exaggerated jaw jerk - [Options: A: Multiple sclerosis; B: Motor neurone disease; C: Pseudobulbar palsy; D: Syringomyelia],D: Syringomyelia,B: Motor neurone disease,0.75,GlobalMedQA_EN,"B: Motor neurone disease
0.75"
Isthmus of thyroid gland lies at which level? [Options: A: C2; B: C4; C: C5; D: C7],D: C7,C: C5,0.95,GlobalMedQA_EN,"C: C5
0.95"
Voluntameer ram will receive a new drugin Phase 1 clinical trial. The clearance and volume of distribution of the drug in Ram are 1.386L/hr and 80L respectively. They have life of the drug in him would be approximately [Options: A: 83hr; B: 77hr; C: 40hr; D: 0.02hr],C: 40hr,C: 40hr,0.75,GlobalMedQA_EN,"C: 40hr
0.75"
The region where internal and external epithelia meet at the rim of the enamel organ is known as: [Options: A: Zone of reflexion.; B: Enamel Knot.; C: Dental follicle.; D: Enamel cord.],A: Zone of reflexion.,A: Zone of reflexion.,0.95,GlobalMedQA_EN,"A: Zone of reflexion.
0.95"
Herpes virus involves which lobe? [Options: A: Frontal; B: Parietal; C: Temporal; D: Occipital],C: Temporal,C: Temporal,0.75,GlobalMedQA_EN,"C: Temporal
0.75"
The most impoant risk factor for development of post paum uterine infection/sepsis is: [Options: A: Anemia; B: Route of delivery; C: Diabetes; D: Obesity],B: Route of delivery,B: Route of delivery,0.95,GlobalMedQA_EN,"B: Route of delivery
0.95"
The preferred bypass procedure in case of nonresctable carcinoma of head of pancreas is [Options: A: Cholecystojejunostomy; B: Cholecystogastrostomy; C: Choledochoduodenostomy; D: Choledochojejunostomy],D: Choledochojejunostomy,D: Choledochojejunostomy,0.75,GlobalMedQA_EN,"D: Choledochojejunostomy
0.75"
Indicated mandibular major connector for a long span edentulous ridge: [Options: A: Lingual plate; B: Lingual bar; C: Double lingual bar; D: Labial bar],A: Lingual plate,B: Lingual bar,0.95,GlobalMedQA_EN,"B: Lingual bar
0.95"
"Increase in cytosolic calcium from intracellular storage, during smooth muscle contraction is/are due to: (PGI Dec 2008) [Options: A: CAMP; B: CGMP; C: CCMP; D: 1P.-DAG]",D: 1P.-DAG,B: CGMP,0.75,GlobalMedQA_EN,"B: CGMP
0.75"
Registration of bih & death with a 6 monthly survey is done in- [Options: A: National sample survey; B: Vital statistical system; C: Census; D: Sample registration system],D: Sample registration system,D: Sample registration system,0.95,GlobalMedQA_EN,"D: Sample registration system
0.95"
