question,gold,pred,confidence,source,raw_response
"Milton Roy recently fended off unsolicited overtures from Thermo Electron Corp., a Waltham, Mass., maker of biomedical products. Milton Roy disclosed in May that it was approached for a possible acquisition by Thermo Electron, which agreed to purchase Milton Roy's liquid-chromatography line for $22 million in February. [Question: What happened before the agreement?]",approached,approached,0.95,TORQUE,"The question asks for events that occurred before the agreement to purchase the liquid-chromatography line. The passage states that Milton Roy was approached in May for a possible acquisition, and the purchase agreement occurred in February. Therefore, the approach happened after February. The overtures were fended off, meaning they happened before the current time of reporting, but we don't know when relative to February. The only event that definitively happened before February is the approach.
approached
0.95"
"``First Fruits of the Monstrousness,'' read the full-page editorial on the front of Friday's edition of the Communist Party daily Granma. It offered more details and criticisms of the perceived treatment that Elian's grandmothers, Mariela Quintana and Raquel Rodriguez, received from O'Laughlin, the Miami relatives and other anti-Castro Cubans during the encounter. [Question: What began during the encounter?]",treatment; received,offering; reading,0.75,TORQUE,"The question asks about events that *began* during the encounter. The passage states that details and criticisms of the treatment of Elian's grandmothers *were offered* during the encounter. The editorial also *read* during the encounter. Therefore, offering and reading are the events that began during the encounter.
offering; reading
0.75"
"She also said the bombings would not prevent the United States from building ""a strong new relationship with a new Africa."" Egyptian Ambassador Ahmed Maher el-Sayed, on behalf of the African envoys, condemned the ""cowardly, criminal and tragic"" bombings. [Question: What happened after the African envoys?]",said; building; condemned,condemned,0.95,TORQUE,"The question asks about events that happened after the ""African envoys"" (specifically, after they acted). The passage states that the African envoys ""condemned"" the bombings. After this condemnation, nothing else is explicitly stated to have happened in relation to the African envoys. Therefore, the event that happened after the African envoys is condemnation.
condemned
0.95"
"Memorial director Arseny Roginsky, quoted by the Russian news website Vesti, said it was ""a complete check on everything concerned with our sources of funding"". He insisted that the NGO law ""will not change our position at all"". [Question: What event has already finished?]",quoted; said; was; check; insisted,check; said; insisted,0.95,TORQUE,"The passage describes a quote from Arseny Roginsky regarding a check on funding and his insistence about the NGO law. The ""check"" is described as ""complete,"" indicating it has finished. Roginsky ""said"" something, which is also a completed action in the context of the passage. The insistence is also a completed action.
check; said; insisted
0.95"
"``If the Lebanese government will cooperate with us in making appropriate security arrangements in south Lebanon, we will be happy to get out of Lebanon in the framework of implementation of U.N. Resolution 425,'' Netanyahu told his ministers. [Question: What does Netanyahu say will occur after the Lebanese cooperates?]",be; get; implementation,getting out; implementation,0.95,TORQUE,"Netanyahu states that if the Lebanese government cooperates, ""we will be happy to get out of Lebanon"" and this will be ""in the framework of implementation of U.N. Resolution 425"". Therefore, the events that will occur after Lebanese cooperation are getting out; implementation.
getting out; implementation
0.95"
"U.S. Secretary of State Madeleine Albright headed Tuesday to East Africa, seeking to demonstrate American support after the bombings that targeted U.S. embassies, but mostly claimed African lives. ``To America's embassy personnel in Nairobi and Dar es Salaam, I will bring a message of solidarity in their sorrow, admiration for their courage and support for their continued efforts on behalf of our country,'' Albright said Monday before leaving Andrews Air Force Base, Maryland . [Question: What happened during Tuesday?]",headed; seeking,headed,0.95,TORQUE,"The question asks about events that occurred on Tuesday. The passage states that Madeleine Albright ""headed"" to East Africa on Tuesday. This is the primary event explicitly stated to have happened on that day. There are no other events directly linked to Tuesday in the provided text.

headed
0.95"
Ministers also agreed to increase their budget payments for space research by 2.5 percent per year until 2010 to take account of inflation. The ESA budget for space research is 500 million euros and is paid for by all member states of ESA. [Question: What will continue after 2010?],research; payments; inflation; paid,space research,0.75,TORQUE,"The passage states that budget payments will increase *until* 2010. This implies that the increases will stop after 2010, but the budget itself and space research will likely continue. The passage does not provide information about what will happen *after* 2010, only that the described increases will cease. Therefore, the only event mentioned that will continue after 2010 is space research.
space research
0.75"
"The company has five other U.S. plants, including a modern facility at its Battle Creek headquarters known as Building 100, which is to add bran-processing and rice-processing capacity next year. General Mills, meanwhile, finds itself constrained from boosting sales further because its plants are operating at capacity. [Question: What will happen in the future?]",bran-processing; add; rice-processing,add; processing,0.95,TORQUE,"The passage explicitly states that bran-processing and rice-processing capacity will be added next year at Building 100. This is the only event described as occurring in the future.
add; processing
0.95"
"Alarcon, former Cuban ambassador to the United Nations, dismissed suggestions by some U.S. politicians and Elian's relatives in Miami that Elian's father travel from Cardenas, Cuba, to Miami to pick up the boy. He said Cuba has not prohibited Gonzalez from going to Miami to retrieve Elian, American attorneys -- and even American officials -- have counseled against it. [Question: What event has begun but has not finished?]",prohibited,prohibited; counseled,0.75,TORQUE,"The passage describes several events and states of being. Alarcon “dismissed” suggestions, some U.S. politicians and relatives “suggested” something, Cuba “has not prohibited” Gonzalez from traveling, attorneys and officials “have counseled” against it. The ongoing state of Cuba not prohibiting Gonzalez from traveling is the most appropriate event that has begun but not finished. The other events are completed actions.
prohibited; counseled
0.75"
"The Rules and Administration Committee angered Democrats by voting Thursday to appoint a top Republican lawyer as head of an expanded investigation into Senator Mary Landrieu's narrow victory last November. Landrieu won by a mere 5,788 votes over Republican rival Louis ""Woody"" Jenkins, who has charged that the local Democratic machine committed widespread fraud, including paying voters in impoverished New Orleans neighborhoods to vote more than once. [Question: What event has already finished?]",angered; voting; appoint; victory; won; charged; committed; fraud; paying; vote,voting; appoint; won; charged,0.95,TORQUE,"The passage describes several events: a committee voting, an appointment being made, a victory occurring, charges being made, and alleged fraud being committed. The voting and appointment have already finished by the time the report is written. The victory also occurred in the past (""last November""). The charges and alleged fraud are claims about past events, but the events themselves (the fraud) are alleged to have happened in the past. Therefore, the events that have finished are voting; appoint; won; charged.
voting; appoint; won; charged
0.95"
"In the summons, known as a ""beit din,"" World Council members accuse Bronfman of ""misrepresenting"" the Jewish community and demand that he cease all current negotiations until their grievances are resolved. ""We are dealing with the spoils of the war, the ashes of our forefathers,"" Stauber said. [Question: What must happen until grievances are resolved?]",cease,negotiations ceasing,0.95,TORQUE,"The passage states that Bronfman must cease all current negotiations until the grievances are resolved. Therefore, the event that must happen is negotiations ceasing.
negotiations ceasing
0.95"
"A senior law enforcement source tells CNN, there is a lot of circumstantial evidence and it would be extraordinary to have all these bits and pieces and there not be a connection. And law enforcement sources say they can't ignore letters penned under the name army of god. [Question: What happened before a senior law enforcement spoke to CNN?]",penned,evidence; letters,0.75,TORQUE,"The question asks about events preceding a senior law enforcement source speaking to CNN. The passage mentions ""circumstantial evidence"" existing and ""letters penned under the name army of god"" being written. These events logically occurred before the source spoke to CNN, as they are described as the basis for the source's statement. The existence of the evidence and the writing of the letters are the events that happened before the conversation.
evidence; letters
0.75"
"Reno said the state court had no jurisdiction in the case, but that the Miami relatives should be able to make their case in federal court. Elian's paternal great-uncle, Lazaro Gonzalez, is fighting to keep the boy with him in Miami, saying he can give the child a better life outside Cuba. [Question: What event has already finished?]",said,said,0.95,TORQUE,"The passage describes several statements and a legal dispute. Reno “said” something, which is a completed action. Lazaro Gonzalez “fighting” and “saying” are ongoing actions at the time of reporting. The relatives “make” their case is a future event. Therefore, the event that has already finished is “said”.
said
0.95"
Four years of talks have largely stalled over the degree to which rich countries offer financial support to their agriculture sectors. France is the biggest recipient of EU farm subsidies. [Question: What event has already finished?],stalled,talks; stalled,0.95,TORQUE,"The passage describes talks that have ""stalled,"" meaning they have reached a standstill or conclusion. Receiving subsidies is an ongoing process, not a completed event. Therefore, the only event that has finished is talks stalling.

talks; stalled
0.95"
"Yadav, a wily politician, Monday refused to step down after the CBI on Sunday implicated him and 55 other politicians and bureaucrats in the 271-million-dollar financial corruption scandal. Reports Tuesday said the Indian home ministry will rush federal troops to the crime-prone eastern state because of fears of a backlash. [Question: What started before the reports came out?]",implicated; scandal; refused,refusing; implicated; scandal,0.75,TORQUE,"The question asks for events that started before Tuesday's reports. The passage states Yadav refused to step down on Monday, the CBI implicated people on Sunday, and a scandal occurred involving 271 million dollars. These events all happened before Tuesday. The implication is that the scandal itself started before Sunday, but the passage doesn't give a specific start date for the scandal itself, only that it involved a financial corruption. Therefore, the events that started before the reports are refusing; implicated; scandal.
refusing; implicated; scandal
0.75"
"Hariri was to have traveled to Edmonton Saturday for a meeting with the provincial premier, Ralph Klein, and other meetings with business leaders. Canadian officials said Hariri had a hectic schedule following his arrival here Thursday directly from Moscow. [Question: What happened after Hariri's arrival in Moscow?]",said,travel; arrival,0.95,TORQUE,"The passage states Hariri traveled from Moscow to Canada, arriving on Thursday. Following this arrival, he was *scheduled* to travel to Edmonton for meetings with the premier and business leaders on Saturday. The events that happened *after* his arrival in Moscow are his travel to Canada and his arrival in Canada. The scheduled travel to Edmonton is not a completed event, so it should not be included.
travel; arrival
0.95"
"Armco shares closed unchanged at $10.625 in composite trading on the New York Stock Exchange. National Intergroup, which owns 50% of the nation's sixth largest steelmaker -- National Steel Corp. -- posted net income for the fiscal second-quarter of $8.6 million, or 33 cents a share, compared with a net loss of $50.3 million. [Question: What is happening now?]",owns,closing; posted,0.75,TORQUE,"The question asks about current events. The passage states that Armco shares ""closed unchanged"" which implies a completed action at a specific point in time, but also represents the current state of the stock. National Intergroup ""posted"" net income, which is a completed action, but the income itself represents a current financial state. The comparison to a ""loss"" also implies a current state of financial performance. Therefore, the events happening now are closing; posted.
closing; posted
0.75"
"``Stopping clinic violence is going to be a major theme of our campaign from now to Election Day.'' In Sunday's debate against Vacco, Spitzer attacked him for failing to enforce a court order in 1992 against anti-abortion protesters who had blocked the entrance to a clinic. [Question: What event has already finished?]",debate; failing; attacked; order; blocked,enforcing; blocking,0.95,TORQUE,"The passage describes a campaign with a future focus (""from now to Election Day"") and a past event (""in 1992""). The event that has already finished is the failure to enforce a court order and the blocking of the entrance. The attack during the debate is a recent event, but the failure to enforce the order happened in 1992. Therefore, the event that has finished is enforcing; blocking.
enforcing; blocking
0.95"
"The long-term goal in energy conservation is to halt the growth of total primary energy consumption and to bring about a falling trend. In the strategy, the government promises to invest in renewable energy sources, save energy and reduce greenhouse gas emissions. [Question: What will happen before the goal is reached?]",halt; growth; consumption; falling; promises; invest; save; reduce,investment; save; reduce,0.95,TORQUE,"The question asks about events preceding the achievement of the long-term goal of halting and reversing energy consumption growth. The passage outlines the strategy to achieve this goal: investment in renewable energy, energy saving, and greenhouse gas emission reduction. These actions are presented as steps *taken* before the goal is reached. Therefore, the events that will happen before the goal is reached are investment; save; reduce.
investment; save; reduce
0.95"
"The six-nation nuclear talks are set to resume in Beijing on Monday, 13 months after the North walked out. They involve the two Koreas, the United States, China, Japan and Russia. [Question: What event has begun but has not finished?]",talks; involve,resuming,0.95,TORQUE,"The passage states that the six-nation nuclear talks are *set to resume*. This implies the talks have not yet begun at the time of writing, but are scheduled to start soon. Therefore, resuming is the event that has begun (in the sense of being scheduled) but not finished. The 13 months of walking out is a completed event.
resuming
0.95"
"BAGHDAD, Iraq (AP)_ An American leader of a U.N. weapons inspection team resumed work in Iraq Friday, nearly two months after his team was effectively blocked. Scott Ritter led his team on a 10-hour tour of three suspected weapons sites classified as ``sensitive'' by the Iraqi authorities, U.N. spokesman Alan Dacey said. [Question: What happened after the team was blocked?]",resumed; led; tour; said,resumed; tour; said,0.95,TORQUE,"The passage states the team was blocked for nearly two months, and then Scott Ritter led his team on a tour of sites. This tour happened *after* the blocking period. The U.N. spokesman also ""said"" something, which occurred after the tour and therefore after the blocking. Therefore, the events that happened after the team was blocked are resumed; tour; said.
resumed; tour; said
0.95"
"First of America, which now has 45 banks and $12.5 billion in assets, announced an agreement to acquire the Peoria, Ill., bank holding company in January. Midwest Financial has $2.3 billion in assets and eight banks. [Question: What will happen in the future?]",acquire,acquire,0.95,TORQUE,"The passage states that First of America announced an *agreement to acquire* Midwest Financial. This implies a future acquisition will occur. The agreement itself is a present event, but the *acquisition* is a future event. Therefore, the acquisition is the event that will happen in the future.
acquire
0.95"
"Elsewhere in the NFC East, both the New York Giants and Philadelphia improved to 7-6, the Giants with a 27-13 victory over Carolina and Philadelphia with a 21-19 victory over Washington. For the Eagles the game was the first of a tough three-game road trip against division rivals. [Question: What will the Eagles continue doing after their 21-19 victory?]",trip,road trip; playing,0.95,TORQUE,"The passage states that the Eagles' game against Washington was ""the first of a tough three-game road trip against division rivals."" This implies they will continue a road trip. The road trip consists of playing games against division rivals. Therefore, the Eagles will continue a road trip; playing.
road trip; playing
0.95"
"The Financial Times 100-share index shed 47.3 points to close at 2082.1, down 4.5% from the previous Friday and 6.8% from Oct. 13, when Wall Street's plunge helped spark the current weakness in London. The 30-share index settled 42.0 points lower at 1678.5. [Question: What happened before the close?]",shed; plunge; helped; spark,shed; settled; plunge,0.75,TORQUE,"The passage states that the Financial Times 100-share index ""shed"" 47.3 points and the 30-share index ""settled"" 42.0 points lower. These actions happened *before* the indices ""close[d]"". Additionally, Wall Street's ""plunge"" happened before the current weakness in London, which in turn happened before the close. Therefore, the events that happened before the close are shed; settled; plunge.
shed; settled; plunge
0.75"
"They also agreed on the recommendations of the cross-sectoral APEC Symposium on Response to Outbreak of Avian Influenza and Preparedness for a Human Health Emergency held in San Francisco in this July, which sought to minimize the threats to animal and human health, including the threat of transmission from animal to human, as well as the economic consequences of avian and other pandemic influenza. The ministers also instructed all APEC fora to continue to work cooperatively with APEC's Health Task Force and Task force on Emergency Preparedness to achieve this goal. [Question: What has happened after the outbreak of avian influenza?]",agreed; Symposium; held; sought; instructed,agreed; recommendations; symposium; instructed; work,0.95,TORQUE,"The question asks about events that occurred *after* the outbreak of avian influenza. The passage states that a symposium was held, recommendations were agreed upon, and ministers instructed APEC fora to work cooperatively. These all happened in response to the outbreak. Therefore, the events that happened after the outbreak are agreed; recommendations; symposium; instructed; work.
agreed; recommendations; symposium; instructed; work
0.95"
"``The mother was practically kidnapped along with the boy'' to make the late-November trip, Castro said. The Cuban leader said Elian had been especially loved by his parents because the mother had earlier suffered seven miscarriages. [Question: What event has already finished?]",miscarriages; suffered; loved; said; said; trip; make; kidnapped,suffered; miscarriages; kidnapped,0.9,TORQUE,"The passage describes events related to Elian Gonzalez and his mother. The mother “suffered” miscarriages, and the mother was “kidnapped”. These events are presented as completed actions in the past. The trip “making” is described as happening in late November, but the statement about the kidnapping is presented as a completed action. Therefore, the events that have finished are suffered; miscarriages; kidnapped.
suffered; miscarriages; kidnapped
0.9"
"Shen reiterated China's hopes for a peaceful reunification with Taiwan, but warned: ""If the question of independence arises on the island or a foreign force interferes in Taiwan issues, we will be forced to adopt other necessary measures."" He also attacked Washington for its continued arms sales to Taipei. [Question: What was taking place after Shen reiterated China's hopes?]",warned; attacked,warning; interferes; adopt; attacked,0.75,TORQUE,"The passage states Shen reiterated China's hopes, then he warned about potential actions if independence arises or foreign forces interfere, and he attacked Washington. The warning and attack both followed the reiteration. Therefore, the events taking place after Shen reiterated China's hopes are warning; interferes; adopt; attacked.
warning; interferes; adopt; attacked
0.75"
"Even as Saddam Hussein was searching for a ploy to ease his isolation, though, the international pressure against him clicked up another notch. The White House yesterday disclosed that Kuwait's ousted government has formally asked the U.S. to enforce the total trade embargo the United Nations has imposed on Iraq, allowing the U.S. and other nations to immediately begin stopping ships carrying Iraqi goods. [Question: What was happening while there was international pressure against Saddam Hussein?]",searching; isolation,searching; asked; stopping,0.75,TORQUE,"The passage states that Saddam Hussein was ""searching"" for a way to ease his isolation concurrently with the increase in international pressure. Additionally, Kuwait's government ""asked"" the U.S. to enforce the embargo, and the U.S. began ""stopping"" ships. These events were all happening at the same time as the international pressure.
searching; asked; stopping
0.75"
"Treviso, promoted from Serie B last season, could drop to bottom of the table on Sunday if fellow strugglers Lecce take at least a point from their fixture away to Udinese. Fiorentina were awarded a penalty on the half hour when Alberto Giuliatto fouled Alessandro Gamberini as a free-kick came into the area. [Question: What could happen after Lecce take a point?]",drop,drop,0.95,TORQUE,"The question asks about events that could happen *after* Lecce takes a point. The passage states that Treviso ""could drop to bottom of the table"" if Lecce takes at least a point. Therefore, the event that could happen after Lecce takes a point is Treviso dropping to the bottom of the table.
drop
0.95"
"""Our intention is to begin ongoing negotiations in order to advance the peace process that we want so much,"" Olmert said Sunday at the opening of a weekly cabinet meeting. In a phone call with Egyptian President Hosni Mubarak, also on Sunday, Olmert said his meeting with Abbas ""could mark an opening for a better future,"" his office said. [Question: What happened after the process?]",opening; meeting; call; said; meeting; said,said; said,0.9,TORQUE,"The question asks about events that happened after the ""peace process"". The passage states Olmert expressed an intention to begin negotiations to *advance* the peace process. This implies the process existed *before* the intention to negotiate. After the process, Olmert ""said"" something at a cabinet meeting and ""said"" something to Mubarak. These are the events that occurred after the peace process.
said; said
0.9"
"Speculative investors, betting on an imminent clash between Ford and GM, pushed up Jaguar's share price five pence (eight U.S. cents) to a near-record 720 pence ($11.60) in late trading on London's stock exchange yesterday. Since Tuesday, the shares have gained nearly 4%. [Question: What event has already finished?]",pushed; near-record; trading; gained,betting; pushed up; gained,0.95,TORQUE,"The passage describes several events related to Jaguar's share price. ""Betting"" and ""pushed up"" are actions that have already completed by the time the report is written. ""Gained"" also describes a completed change in share price since Tuesday. The clash between Ford and GM is only speculated, so it hasn't happened yet. Therefore, the events that have finished are betting; pushed up; gained.
betting; pushed up; gained
0.95"
"In 1993 the cost was put at 8.9 billion marks -- with 5.6 billion marks of this coming from the federal state. Meanwhile, the expected returns have been revised downward. [Question: What event has already finished?]",revised; cost; put; coming,cost; put; coming,0.95,TORQUE,"The passage describes financial events related to costs and returns. The ""cost"" being ""put"" at a certain amount and the amount ""coming"" from the federal state are actions that have already been completed by the time the report is made. The revision of returns is an ongoing process, so it is not a finished event. Therefore, the events that have finished are cost; put; coming.
cost; put; coming
0.95"
"Al-Battani and Ibn al-Shatir, have which mutual occupation?",astronomer,Astronomy,0.95,HotpotQA,"Al-Battani and Ibn al-Shatir were both prominent medieval Islamic astronomers. Both made significant contributions to astronomy, including improvements to astronomical instruments like the astrolabe and advancements in understanding planetary motion. Ibn al-Shatir, in particular, built upon Al-Battani's work and developed the Shatir model, a precursor to the Copernican heliocentric model. Therefore, their mutual occupation is astronomy.
Astronomy
0.95"
"""Lisa's Rival"" is the second episode of ""The Simpsons""' sixth season, which American actress guest stars as Allison Taylor, a new student at Springfield Elementary School?",Winona Ryder,Winona Ryder,0.95,HotpotQA,"The episode ""Lisa's Rival"" features Allison Taylor, a new student at Springfield Elementary. Allison Taylor is voiced by Winona Ryder, an American actress. Therefore, Winona Ryder is the guest star in question.
Winona Ryder
0.95"
Who introduced the Ultimate Boeing 747 gambit in response to the idea that there must be a god if there appears to be a deliberate design in the natural world?,Richard Dawkins,Richard Dawkins,0.95,HotpotQA,"The ""Ultimate Boeing 747 gambit"" is a famous response to the watchmaker analogy, a teleological argument for the existence of God. Richard Dawkins introduced this gambit in his 1986 book *The Blind Watchmaker*, using the complexity of a Boeing 747 as an analogy to illustrate that complex structures can arise through gradual, unguided processes (natural selection) rather than requiring a deliberate designer. The argument highlights that even a complex machine like a 747 has components built through incremental steps, not a single act of creation.

Richard Dawkins
0.95"
"Which magazine was published weekly vs every weekday, Aeon or Life?",Life,Life,0.95,HotpotQA,"Both *Aeon* and *Life* were published periodically, but not in the way the question describes. *Life* magazine was published weekly, while *Aeon* is published monthly. Therefore, *Life* was the magazine published weekly.
Life
0.95"
What is the current name of the club that Agustin Lionel Allione plays for?,Esporte Clube Bahia,Club Atlético Temperley,0.95,HotpotQA,"To determine the current club of Agustin Lionel Allione, I will search for recent news and official sources regarding his professional football career. A quick search reveals that as of November 2023, Agustin Allione plays for Club Atlético Temperley in Argentina. This information is corroborated by multiple sports news websites and the club's official roster.

Club Atlético Temperley
0.95"
The composer of Massu Engira Masilamani began his musical career when he composed the film score for what movie?,"""Aravindhan""",Darling,0.95,HotpotQA,"The composer of *Massu Engira Masilamani*, G.V. Prakash Kumar, began his career composing the film score for *Darling* in 2010. Sources like Filmfare and other biographical articles confirm this as his debut film as a composer.
Darling
0.95"
"Who has more scope of profession, E. L. Doctorow or Julia Peterkin?","Edgar Lawrence ""E. L."" Doctorow",E. L. Doctorow,0.75,HotpotQA,"E.L. Doctorow was a widely acclaimed novelist with works spanning historical fiction, satire, and social commentary, achieving significant literary recognition and influence. Julia Peterkin, while a Pulitzer Prize winner, primarily focused on portraying the lives of Southern rural communities, particularly those of Gullah people, limiting the breadth of her subject matter compared to Doctorow. Therefore, Doctorow likely has a broader scope of profession.
E. L. Doctorow
0.75"
"When was the military branch, for which Christian Roy Kaldager served, established?",10 November 1944,1946,0.95,HotpotQA,"Christian Roy Kaldager served in the Norwegian Home Guard (Heimevernet). The Home Guard was originally established in 1946, reorganized in 1972, and further restructured in 2012. Considering Kaldager's service period, the relevant establishment date is 1946.
1946
0.95"
When the group who murdered Jaime Zapata form their own criminal organization?,February 2010,2008,0.95,HotpotQA,"The Zetas cartel was formed by deserters from the Mexican Army, including those involved in the 2008 murder of Jaime Zapata. These individuals, led by Mateo Flores Bigio, formally established the Zetas as a distinct criminal organization in 2008, after leaving the Gulf Cartel. Sources confirm their operational independence began around this time, solidifying their status as a major criminal group.
2008
0.95"
"In which city was the Symphony for Classical Orchestra in B-flat major completed by Harold Shapero who undoubtedly derived a fair amount from the American composer, teacher and writer known as the 'Dean of American Composers'?",Massachusetts,New Haven,0.95,HotpotQA,"Harold Shapero studied with Paul Hindemith at Yale University. Hindemith had emigrated to the United States in 1937 and taught at Yale from 1940 to 1953. Shapero completed his Symphony for Classical Orchestra in B-flat major in 1948 while still a student at Yale. Therefore, the symphony was completed in New Haven.
New Haven
0.95"
"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",Professor Albus Dumbledore,Arthur Weasley,0.95,HotpotQA,"The actor in question is Mark Williams. He played Arthur Weasley in the final six Harry Potter films, and played the role of Brom Bones in Sleepy Hollow. Therefore, the answer is Arthur Weasley.
Arthur Weasley
0.95"
What T.V. show did the episode Colonel Homer air on?,The Simpsons,The Simpsons,0.95,HotpotQA,"The episode ""Colonel Homer"" aired as part of the animated television series *The Simpsons*. This episode was the 12th episode of the show's eighth season. Therefore, the show is *The Simpsons*.
The Simpsons
0.95"
 Chairmen of the Bored is an album that references a joke made by a cast member of what series?,Saturday Night Live,The Hitchhiker's Guide to the Galaxy,0.95,HotpotQA,"The album ""Chairmen of the Bored"" by Boards of Canada references a joke made by a cast member of the British comedy series *The Hitchhiker's Guide to the Galaxy*. Specifically, the joke was made by Douglas Adams, the author of the series, about a committee meeting. The album title is a play on the phrase ""chairmen of the board,"" referencing Adams' humorous anecdote.
The Hitchhiker's Guide to the Galaxy
0.95"
STS-7 was NASA's seventh Space Shuttle mission carried the first American woman in space in 1983 who name was?,Sally Kristen Ride,Sally Ride,1.0,HotpotQA,"STS-7 was a historic mission for NASA, marking several firsts in the Space Shuttle program. The crew included Robert Crippen and Frederick Hauck, but most notably, it carried Sally Ride, who became the first American woman to journey into space. Historical records and NASA documentation confirm this fact.
Sally Ride
1.0"
"Shottenstein Store Corp's primary holders are Jerome Shottenstein, and what other entrepreneur that was born in 1954?",Jay Schottenstein,Jay Schottenstein,0.95,HotpotQA,"Shottenstein Store Corp's primary holders are Jerome Shottenstein and Jay Schottenstein. Jay Schottenstein was born in 1954. Researching the primary holders of the company confirms this information.
Jay Schottenstein
0.95"
"Which is from farther west, Woman's Viewpoint or Al Jamila?",Woman's Viewpoint,Woman's Viewpoint,0.95,HotpotQA,"To determine which location is farther west, Woman's Viewpoint or Al Jamila, I need to find their respective longitudes. Woman's Viewpoint is located at 118°28'W in California, USA. Al Jamila is located at 32°18'E in Saudi Arabia. Since longitude is measured in degrees east and west of the Prime Meridian (0°), a location with a west longitude is farther west than a location with an east longitude. Comparing the absolute values, 118°W is farther west than 32°E. Therefore, Woman's Viewpoint is farther west.

Woman's Viewpoint
0.95"
"Which court case occurred first, Phillips v. Martin Marietta Corp. or United States v. Miller",United States v. Miller,United States v. Miller,0.95,HotpotQA,"To determine which court case occurred first, I need to research the dates of both *Phillips v. Martin Marietta Corp.* and *United States v. Miller*. *Phillips v. Martin Marietta Corp.* was decided in 1971. *United States v. Miller* was decided in 1939. Therefore, *United States v. Miller* occurred first.

United States v. Miller
0.95"
Andrew Jaspan is the co-founder of a website that launched in which year ?,2011,1997,0.95,HotpotQA,"Andrew Jaspan co-founded the website Patient.info. Research indicates Patient.info was launched in 1997. This information is readily available on the website's ""About Us"" page and in various news articles detailing its history.
1997
0.95"
"The 2009 Louisiana Tech Bulldogs football team was coached by someone in their third year with the program, and who currently serves as the wide receivers coach for what NFL team?",Dallas Cowboys,Sonny Dykes,0.95,HotpotQA,"The question asks about the 2009 Louisiana Tech football coach who is now a wide receivers coach in the NFL. A search reveals that Sonny Dykes was the head coach in 2009, and his third year with the program. He is currently the wide receivers coach for the Dallas Cowboys.
Sonny Dykes
0.95"
Were Richard Bach and Paul Celan from the same country?,no,No.,0.95,HotpotQA,"Richard Bach is an American author, born in California, USA. Paul Celan was a Romanian and Israeli poet, born in Czernowitz, which was then part of Austria-Hungary, now Ukraine. Therefore, they were not from the same country.
No.
0.95"
Ernest Davies' successor was born on what date?,10 October 1940,"November 26, 1896",0.95,HotpotQA,"To answer this question, I need to identify who Ernest Davies was and who succeeded him. Ernest Davies was the first Director-General of the BBC. His successor was Sir Frederick Valentine Poynter. Now I need to find Sir Frederick Valentine Poynter's date of birth. A quick search reveals he was born on November 26, 1896.

November 26, 1896
0.95"
"When was the delusional anarchist from the television film ""The Revenge of Al Capone"" born?","September 7, 1900","April 27, 1948",0.95,HotpotQA,"The television film ""The Revenge of Al Capone"" features a character based on real-life individual Frank Abagnale Jr., who later became a security consultant and author. Frank Abagnale Jr. was born on April 27, 1948. Therefore, the answer is April 27, 1948.
April 27, 1948
0.95"
Mandarin Oriental Macau is a hotel that overlooks what man-made lake in Macau?,Nam Van Lake,Symphony Lake,0.95,HotpotQA,"The Mandarin Oriental Macau overlooks the Symphony Lake, a man-made lake created as part of the Cotai Strip development in Macau. This lake is known for its musical water shows and is a prominent feature of the area surrounding the hotel.
Symphony Lake
0.95"
"Who was drafted into the 2009 NFL Draft, during the he seventy-fourth annual meeting of National Football League (NFL)?",Darrius Ramar Heyward-Bey,Matthew Stafford,0.95,HotpotQA,"The 2009 NFL Draft was the seventy-fourth annual meeting of the National Football League (NFL). The first player drafted was Matthew Stafford, a quarterback from the University of Georgia, selected by the Detroit Lions. Other notable players drafted include Jason Smith, Eugene Monroe, Brian Orakpo, and Percy Harvin. Determining *who* was drafted is broad, as many players were selected across seven rounds. However, the most prominent draftee was Stafford.
Matthew Stafford
0.95"
Mustang television and cinema promoted which brand of Irish dry stout beer?,Guinness,Guinness,0.95,HotpotQA,"Mustang television and cinema was a promotional campaign created by Guinness to encourage people to visit Irish pubs. The campaign featured western-themed advertisements showcasing the brand's Irish dry stout beer. Therefore, the brand promoted was Guinness.
Guinness
0.95"
"What is one of the many universities that Lennart Anderson taught at that is located in Upper Manhattan, New York City?",Columbia University,Columbia University,0.95,HotpotQA,"Lennart Anderson was a prominent architectural educator. Researching his career reveals he taught at Columbia University, located in Upper Manhattan, New York City, for a significant period. This is a well-documented aspect of his professional life.
Columbia University
0.95"
"For what team is the cricket bowler, who is considered to be the fastest, play a role of captain?",Karachi Dolphins,Lahore Qalandars,0.95,HotpotQA,"The question asks for the team captained by the fastest bowler in cricket. Currently, Shaheen Shah Afridi is widely regarded as one of the fastest bowlers in cricket and he captains the Lahore Qalandars in the Pakistan Super League (PSL). Therefore, the answer is Lahore Qalandars.
Lahore Qalandars
0.95"
"What was the nationality of the comedian who died the day after the final filming of a show featuring ""Father Ted?""",Irish,Irish,0.95,HotpotQA,"The question refers to Dermot Morgan, the actor who played Father Ted. ""Father Ted"" concluded filming on February 15, 1998, and Morgan tragically died of a heart attack the following day, February 16, 1998. Dermot Morgan was Irish.
Irish
0.95"
