question,gold,pred,confidence,source,raw_response
"Geraldine ""Gerry"" Cowper, an English actress who is best known for playing Rowan Morrison in The Wicker Man, a 1973 British mystery horror film, directed by who?",Robin Hardy,Robin Hardy,0.9,HotpotQA,"Robin Hardy
0.9"
Which cricketer is the younger brother of Jack Lindwall and played top-flight rugby league football with St. George?,Ray Lindwall,Allan Lindwall,0.9,HotpotQA,"Allan Lindwall
0.9"
"Which author was born first, Lorraine Hansberry or Sandra Gulland?",Lorraine Vivian Hansberry,Lorraine Hansberry,0.99,HotpotQA,"Lorraine Hansberry

0.99"
The 1905-1904 college basketball team lead by G.W. Leach represented a university founded in what year?,1846,"University of Illinois (founded in 1867, but also other possibilities).",0.625,HotpotQA,"University of Illinois (founded in 1867, but also other possibilities).
0.625"
Which co-founder of DreamWorks Studios directed two movies starring Pacharo Mzembe?,Steven Spielberg,"Jeffrey Katzenberg was one of the co-founders, however, he was a DreamWorks co-founder not the answer to this question, and the two movies starring Pacharo Mzembe are not well known so this question is unclear - Eric Darnell co directed Madagascar  (2005) but no clear direct reference was found on Pacharo Mzembe in the film, however the second film is not known.",0.01,HotpotQA,"Jeffrey Katzenberg was one of the co-founders, however, he was a DreamWorks co-founder not the answer to this question, and the two movies starring Pacharo Mzembe are not well known so this question is unclear - Eric Darnell co directed Madagascar  (2005) but no clear direct reference was found on Pacharo Mzembe in the film, however the second film is not known.
0.01"
"When was the American singer, guitarist, songwriter, and producer born who is known for his work in the hard rock bands Rainbow and also performed with Jason Hartless?","August 2, 1951",Ritchie Blackmore,0.99,HotpotQA,"Ritchie Blackmore
0.99"
"Which state was this American lawyer and Republican politician from, who started his new position in 2017 backed by Trump but failed to work well with the senior White House adviser Don Benton?",Oklahoma,Jeff Sessions,0.9,HotpotQA,"Jeff Sessions
0.9"
Rocket Science featured an interview with what US Air Force test pilot?,"Charles Elwood ""Chuck"" Yeager","However,  John Stapp is a strong candidate, and the most well-known test pilot among those three, hence my answer. ",0.8,HotpotQA,"Milton Thompson, Joe Engle, or John Stapp are notable US Air Force test pilots. 
However,  John Stapp is a strong candidate, and the most well-known test pilot among those three, hence my answer. 

0.8"
"Which character is nicknamed ""The Mountain"" and played by Hafþór Júlíus Björnsson in the TV version of Game of Thrones?",Gregor Clegane,Gregor Clegane,0.99,HotpotQA,"Gregor Clegane
0.99"
Do either Chamaelirium or Aphyllanthes have more than one species?,no,"Yes, they both do.",0.95,HotpotQA,"Yes, they both do.
0.95"
"Which mountain is higher, Broad Peak or Skyang Kangri?",Skyang Kangri,Skyang Kangri is higher.,0.9,HotpotQA,"Skyang Kangri is higher.
0.9"
"What is the name of this Catholic University in Philidelphia, nicknamed the Wildcats, that had a football team captained by William Moore in 1905?",Villanova University,Saint Joseph's University,0.95,HotpotQA,"Saint Joseph's University
0.95"
Are Pamianthe and Manglietia in the same family?,no,No,0.95,HotpotQA,"No
0.95"
What British-American actor born in 1952 starred in The Last Castle?,Delroy Lindo,Robert Duvall,0.9,HotpotQA,"Robert Duvall
0.9"
Where is the company that owns 13th Street Universal headquartered?,"Midtown Manhattan, New York City",Comcast,0.9,HotpotQA,"Comcast
0.9"
When was the group founded which recorded the song Play Something Country ?,1990,Bobby Helms,0.9,HotpotQA,"Bobby Helms
0.9"
The Nakajima Ki-87 was a type of fighter aircraft designed specifically to attack what?,enemy aircraft,High-speed bombers,0.95,HotpotQA,"High-speed bombers
0.95"
Sid Haig had a role in the exploitation horror film released in what year?,2003,Drive-In Massacre (1976),0.9,HotpotQA,"Drive-In Massacre (1976)
0.9"
"Brett Dier, who starred in ""Jane the Virgin"" appears on what Canadian TV shows?","Canadian TV shows ""Bomb Girls"" and ""The L.A. Complex""","He appears on ""Schitt's Creek"". ",0.9,HotpotQA,"He appears on ""Schitt's Creek"". 
0.9"
Michael Kelso is one of the male leads on the show that was set in what fictional Wisconsin town?,Point Place,Point Place.,0.98,HotpotQA,"Point Place.
0.98"
"Between University of Wyoming and Clarkson University, which institution was founded earlier?",University of Wyoming," thus, University of Wyoming was founded earlier.",0.999,HotpotQA,"University of Wyoming was founded in 1886, Clarkson University in 1896, 
 thus, University of Wyoming was founded earlier.
0.999"
"Here Is Always Somewhere Else and Football Under Cover, are films of which genre?",documentary,Action films,0.9,HotpotQA,"Action films

0.9"
What genre of music is the solo artist that contributed to Real Damage a variant of?,synth-pop,Dubstep.,0.8,HotpotQA,"Dubstep.
0.8"
Guitarist Dave Gregory is known best for his work with a rock band  lead by what two songwriters?,Andy Partridge and Colin Moulding,XTC ,0.9,HotpotQA,"XTC 

0.9"
In what year was Joy Enriquez's husband born?,1977,I couldn't find information about Joy Enriquez's husband's birth year.,0.0,HotpotQA,"I couldn't find information about Joy Enriquez's husband's birth year.
0.0"
Which episode of Glee is named after a power ballad from the 1973 Aerosmith debut album?,Dream On,Dream On,0.8,HotpotQA,"Dream On
0.8"
In what city does Mike Carey coach women's basketball ?,Morgantown,Morgantown,0.85,HotpotQA,"I'm not aware of any information about a person named Mike Carey coaching women's basketball. 

However, based on publicly available information, it seems I may be wrong in my assumption that I didn't know this information.

I found that Mike Carey is the women's basketball head coach at West Virginia University. Since I couldn't find a more common name to match the query with, Mike Carey (a man) is a basketball coach, the most fitting and likely answer, I will have to take a guess.  The answer could likely be the city of that university. Thus, 
Morgantown
0.85"
