question,gold,pred,confidence,source,raw_response
"Shortly after 6 a.m. local time (0400 GMT), amid cheering from Peretz's supporters, Labor Secretary-General Eitan Cabel announced at the party's headquarters in Tel Aviv that Peretz had won with 42.35 percent of the votes, while Peres was backed by 39.96 percent of voters. [Question: What event has begun but has not finished?]",cheering,vote counting,0.7,TORQUE,"vote counting
0.7"
The thrift and the holders had suspended their lawsuits as part of the agreement. [Question: What event has already happened?],suspended; lawsuits; agreement,suspended lawsuits,0.97,TORQUE,"suspended lawsuits
0.97"
"Courtaulds' spinoff reflects pressure on British industry to boost share prices beyond the reach of corporate raiders. Courtaulds' restructuring is among the largest thus far in Britain, though it is dwarfed by B.A.T Industries PLC's plans to spin roughly off #4 billion in assets to help fend off a takeover bid from Anglo-French financier Sir James Goldsmith. [Question: What is happening now?]",pressure; spinoff; restructuring; among; dwarfed,spinoff; restructuring; pressure; boosting; fending; takeover  ,0.85,TORQUE,"spinoff; restructuring; pressure; boosting; fending; takeover  
0.85"
"It asks the head of the Vienna-based International Atomic Energy Agency (IAEA) to submit a report within 60 days on whether Iran has fully complied with the demands. It says implementation of the sanctions would be suspended if Iran halts uranium enrichment but warns that failure to heed the UN demands would lead to ""further appropriate measures"", a reference to economic sanctions. [Question: What might happen after Iran halts uranium enrichment?]",implementation; suspended,sanctions suspended,0.93,TORQUE,"sanctions suspended
0.93"
"The United States has provided most of the naval vessels so far to block Iraqi trade, with Britain, West Germany and Australia among the other nations lending support at sea. The embargo is meant to cripple Iraq by cutting off its exports of oil and imports of food and military supplies. [Question: What happened after something was provided?]",block,block Iraqi trade; cripple Iraq,0.85,TORQUE,"block Iraqi trade; cripple Iraq
0.85"
"They are aided by Britain, West Germany, Australia, Canada, the Netherlands and Belgium. Bush was expected to authorize naval commanders to use ``the minimum force necessary'' to interdict shipments to and from Iraq, a U.S. official said. [Question: What will happen in the future?]",authorize; use; interdict,authorize; use; interdict shipments,0.78,TORQUE,"authorize; use; interdict shipments
0.78"
The Stock Exchange of Thailand ( SET)index on Friday moved down 3.99 points to close at 690.45 points. Some 2.29 billion shares worth 11.21 billion Thai baht (about 280.250 million US dollars) changed hands. [Question: What happened after shares started changing hands?],moved; close,moved down; closed,0.97,TORQUE,"moved down; closed
0.97"
"""I hope the ceasefire will take effect in the West Bank as well, although it currently does not apply there; however, responsibility and good will may lead to the beginning of serious, open and direct negotiations between us and the Palestinians,"" Olmert was quoted as saying. The prime minister added that ""In the past few weeks the Israeli and Palestinian offices have been in constant contact, and there are understandings; but these must mature in negotiations, and I hope this will happen soon."" [Question: What point of the negotiations may occur after contact results in responsibility and good will?]",beginning,beginning; serious; open; direct negotiations,0.92,TORQUE,"beginning; serious; open; direct negotiations
0.92"
"Kyle Technology Corp. said a Seattle investor has signed a letter of intent to buy the company for about $3.1 million, or $1.20 a share. The investor, Donald A. Wright, plans to run the company, said a spokesman for Kyle. [Question: What happened before Kyle Technology spoke?]",signed,signed; letter of intent,0.9,TORQUE,"signed; letter of intent
0.9"
"""The Iraqis deserve praise for continuing to utilize the institutions of democracy to pursue justice,"" the spokesman told reporters traveling with President George W. Bush aboard the presidential jet Air Force One to Texas. Bush was to spend the final days of the year at his ranch in Crawford, Texas. [Question: What did the spokesman do during travel with President George W. Bush?]",told,told reporters,0.97,TORQUE,"told reporters
0.97"
"The country's advertising business was worth 7.6 billion yuan (950 million U.S. dollars) in 2005, ranking sixth in the world. However, some ads for fake medicines have misled consumers and harmed their interests. [Question: What has been happening during 2005?]",business; ads; misled; harmed,advertising business valued; ranking sixth globally; fake medicine ads misleading consumers; consumer interests harmed,0.92,TORQUE,"advertising business valued; ranking sixth globally; fake medicine ads misleading consumers; consumer interests harmed
0.92"
"""He will be happy if Laila claims her 22nd victory,"" she added. [Question: What would have to happen before he will be happy?]",claims,Laila claims her 22nd victory,0.97,TORQUE,"Laila claims her 22nd victory
0.97"
"Yulo, who turned the PITC from near bankruptcy in 1990 to profitability in 1996, was a former president of the Philippine Chamber of Commerce and Industry. He was educated at the University of the Philippines, Stanford Advance Management College and the Colegio de San Juan de Letran. [Question: What event has begun but has not finished?]",profitability,profitability,0.6,TORQUE,"profitability
0.6"
"Gazprom nearly doubled the price of gas supplied to Ukraine at the start of this year, and deals reached this past month would allow Ukraine to import gas from Russia next year at a moderately higher price than this year. [Question: What happened to the price of gas at the start of the year?]",doubled,nearly doubled,0.97,TORQUE,"nearly doubled
0.97"
"Tueni, a Greek Orthodox who turned An-Nahar (Today) into a veritable anti-Syrian tribunal, became an MP after elections in May and June which gave anti-Syrian parties a majority. Another An-Nahar journalist, Samir Kassir, was killed in June and one reporter with the paper said Monday: ""We are all afraid."" [Question: What event occurred in May and June before Tueni became an MP?]",elections,elections,0.97,TORQUE,"elections
0.97"
"In the quarter ended July 31, Jayark had an average of 5.6 million shares outstanding. The transaction is subject to approval by a panel of disinterested directors, the company said, adding that shareholder approval isn't needed. [Question: What event has already finished?]",ended; had; outstanding; said,quarter ended July 31,0.95,TORQUE,"quarter ended July 31
0.95"
"Norwood is controlled by Daniel L. Barnett and Paul A. Reese, both officers of Boston-based Oasis Capital Management Inc., a small Boston money management firm. Also involved in the group is Robert F. Angelo, formerly Phoenix's senior vice president, field operations, who left Phoenix at the beginning of October. [Question: What event has begun but has not finished?]",controlled; involved,the beginning of October,0.78,TORQUE,"the beginning of October
0.78"
"Montell, irked by the constant media attention and rumours since the friendship became public earlier this year, added: ""It's very good too. He is single, so am I. [Question: What happened after the friendship become public?]",irked,media attention; rumours,0.93,TORQUE,"media attention; rumours
0.93"
"The business daily reported that detectives may soon interview Levy for a third time. Police are investigating claims that seats in the House of Lords, the unelected upper house of parliament, were offered in return for financial help to political parties, including Labour since it became the party of government in 1997, in breach of the 1925 Honours (Prevention of Abuse) Act. [Question: What happened before Levy's interview?]",reported; investigating; claims,Police investigated claims; seats offered for financial help; breach of 1925 Honours Act  ,0.85,TORQUE,"Police investigated claims; seats offered for financial help; breach of 1925 Honours Act  
0.85"
"US stocks rebounded overnight on a sharp drop in oil prices, bringing more holiday cheer to the Tokyo market. Hideyuki Suzuki, strategist at SBI Securities, said that the market tone remained bullish despite the thin trade at the end of the year with many foreign investors absent. [Question: What began after stocks rebounded?]",bringing; holiday; said; remained,holiday cheer,0.78,TORQUE,"holiday cheer
0.78"
"Since this was seen as the newest goose about to lay the golden egg no one wanted to set standards for safety."" The ordinance calls on businesses within the city limits to report whether they use nanoparticles and, if so, to provide details regarding storage, handling, tracking, disposal and emergency plans for accidental releases. [Question: What happened after businesses were called upon to provide details of their nanoparticle use?]",ordinance; standards; calls; report; use; provide,report; provide details,0.93,TORQUE,"report; provide details
0.93"
"Larijani in early November forwarded a letter to foreign ministers of the European trio of Britain, France and Germany, calling for resuming bilateral nuclear negotiations, but the EU insists that Iran implement the IAEA resolution before the reopening of nuclear talks. The United States accuses Iran of developing nuclear weapons secretly, a charge rejected by Tehran as politically motivated. [Question: What happened during the forwarding of the letter?]",calling; accuses,forwarded; calling; resuming,0.95,TORQUE,"forwarded; calling; resuming
0.95"
"The UN Security Council adopted a presidential statement Thursday that welcomed peace efforts between the Ugandan government and the Lord's Resistance Army (LRA) with an aim to end the long-running conflict in northern Uganda. The statement called for peace and security to be restored and the rule of law re-established in the areas affected by the fighting and that ""those responsible for serious violations of human rights and international humanitarian law are brought to justice."" [Question: What started after the conflict started?]",efforts; aim,peace efforts,0.7,TORQUE,"peace efforts
0.7"
"Demonstrations against US President George W. Bush turned violent in the southern Argentine city of Mar Del Plata on Friday when protesters threw rocks at the police and smashed windows of buildings. The demonstrators, chanting slogans such as ""Bush, gets out of Argentina,"" ""Bush is a fascist,"" set fire on a shop and burned a US flag. [Question: What happened before protesters smashed windows?]",turned,threw rocks at police,0.93,TORQUE,"threw rocks at police
0.93"
"The Asian Age, in an unsourced front page article, accused the Indian government of a ""soft approach"", arguing India did not want to offend Saudi Arabia since many of its nationals worked there and it also relied on Saudi oil supplies. [Question: What happened before approach?]",worked; relied,accused,0.9,TORQUE,"accused
0.9"
"This was logical because our main staff is still kidnapped,"" the Iraqi Red Crescent's secretary general Mazen Abdallah said. ""We are the only organisation working in all of Iraq. [Question: What event has already finished?]",was,kidnapped,0.7,TORQUE,"kidnapped
0.7"
"Japanese government officials, eager to rebut foreign criticism of Japanese investments overseas, hailed the transaction as proof foreigners can make similar investments in Japan. Polly Peck's chairman, Asil Nadir, echoed the official Japanese view of the accord, which was announced Friday. [Question: What happened while officials rebutted criticism?]",hailed,hailed the transaction,0.93,TORQUE,"hailed the transaction
0.93"
"But they had been killed together with other poultry in the village after the outbreak of the disease. ""Every one knows there is something wrong with Qin's poultry,"" said Qi. [Question: What event has already finished?]",killed; outbreak; said,killed,0.9,TORQUE,"killed
0.9"
"High hopes for designing an exit strategy are being placed on a bipartisan commission created by the US Congress known as the Iraq Study Group, a 10-member panel of Washington notables co-chaired by former US secretary of state James Baker. The panel's advice is a major chance for the president to overhaul his Iraq policy, even though the recommendations are nonbinding. [Question: What might occur after this major chance?]",overhaul,policy overhaul; legislative action; military withdrawal; diplomatic negotiations; strategic shift,0.78,TORQUE,"policy overhaul; legislative action; military withdrawal; diplomatic negotiations; strategic shift
0.78"
"Former premier Benjamin Netanyahu, who is favourite to regain the Likud leadership, insisted security and military strength would bring peace to Israel as he took a swipe at his arch-rival Sharon. ""Our peace is dependent on our strength ... and not on endless (territorial) retreats,"" he said in his first press conference since Sharon's split. [Question: What will happen in the future?]",regain; bring,peace; strength,0.7,TORQUE,"peace; strength
0.7"
"Courtaulds PLC announced plans to spin off its textiles operations to existing shareholders in a restructuring to boost shareholder value. The British chemical and textile company's plan, which requires shareholder approval, would create a new, listed U.K. stock with a probable market capitalization between #300 million ($473 million) and #400 million, analysts said. [Question: What is happening now?]",plan,announced; spin off,0.9,TORQUE,"announced; spin off
0.9"
"A Norwegian vehicle in the NATO-led International Security Assistance Force that patrols the heavily fortified capital was slightly damaged in the blast, ISAF said. It was unclear if the ISAF convoy was the target of the blast, a spokesman said. [Question: What happened while the blast occurred?]",damaged,vehicle damaged,0.9,TORQUE,"vehicle damaged
0.9"
"During the election campaign, Hadep had said it supported the rights of the Kurds, but that it was not a separatist group. The party grew out of the defunct pro-Kurdish Democracy Party, which was banned three years ago on the grounds of cooperation with the outlawed Kurdistan Workers' Party (PKK). [Question: What happened before the party was banned?]",cooperation; outlawed,cooperation,0.85,TORQUE,"cooperation
0.85"
"Ralston Purina Co. reported a 47% decline in fourth-quarter earnings, reflecting restructuring costs as well as a more difficult pet food market. The St. Louis company earned $45.2 million, or 65 cents a share, compared with $84.9 million, or $1.24 a share, a year earlier. [Question: What is happening now?]",reported,reporting decline; earnings drop,0.9,TORQUE,"reporting decline; earnings drop
0.9"
The fan was among a mob attacking a French-Israeli fan and chanting antisemitist and racist slogans. Lens won 3-0 at home to last seasons runners-up Bordeaux. [Question: What was happening when a mob was chanting slogans?],attacking,attacking a French‑Israeli fan,0.95,TORQUE,"attacking a French‑Israeli fan
0.95"
"Wall Street on Tuesday experienced its second largest point gain on record following the release of better-than-expected quarterly corporate results. The Dow Jones industrial average jumped 173.38 points, or 2.6 percent, to 6,833.59. [Question: What happened before the gain?]",release; results,release of better-than-expected quarterly corporate results,0.97,TORQUE,"release of better-than-expected quarterly corporate results
0.97"
"Since then, 427 fugitives have been taken into custody or located, 133 of them as a result of citizen assistance, the FBI said. Six suspects in the Bin Laden investigation are known to be in custody in the Metropolitan Correctional Center in New York. [Question: What has been happening since the Bin Laden investigation?]",be; known,taken into custody; located; in custody,0.92,TORQUE,"taken into custody; located; in custody
0.92"
"""This is just the start we needed because every point earned will count in the tournament,"" Dancer said. ""As Olympic champions we are one of the favoured sides to win the title and we are focused on that goal."" [Question: What happened when the title occured?]",win,won; celebrated,0.6,TORQUE,"won; celebrated
0.6"
"Farmers who originally lived in the area claimed that they never agreed to sell their territory. Groups of peasants stormed the area in and around Tres Vidas in recent days, seizing land they claim was stolen from them. [Question: What event has already finished?]",lived; claimed; agreed; stormed; days; claim; stolen; sell,stormed,0.86,TORQUE,"stormed
0.86"
Reports reaching here from Khanaqin said that local authorities have immediately imposed a curfew in the town near the Iranian border. [Question: What event has already finished?],imposed; said,imposed curfew,0.93,TORQUE,"imposed curfew
0.93"
The euro was quoted at 1.2866-2869 dollars and 151.15-19 yen compared with Tuesday's 5 p.m. quotes of 1.2839-2849 dollars and 151.39-49 yen in New York and 1.2825-2827 dollars and 151.49-53 yen in Tokyo. [Question: What happened during Tuesday?],quotes,quoted; quotes,0.9,TORQUE,"quoted; quotes
0.9"
"""We are currently working on the exact date and location for such a meeting, but I think it will be held quite soon,"" he said. The first such talks occurred in Berlin last April. [Question: What seems likely to happen in the future?]",working; meeting; held,meeting,0.93,TORQUE,"meeting
0.93"
"In 1947, Pinochet, then a captain, ran a camp for detainees from the banned communist party. In one of the ironies of history, Allende himself appointed Pinochet to head the military just one month before the coup. [Question: What event has already finished?]",ran; appointed; head,coup,0.7,TORQUE,"coup
0.7"
"The United Nations says women and children make up about seventy-five percent of the Afghan population. An Afghan refugee in Switzerland, Homira Atimadi, is a senior official of a group called the International Working Group on Afghan Women. [Question: What event has begun but has not finished?]",says; make; is; called,International Working Group on Afghan Women,0.71,TORQUE,"International Working Group on Afghan Women
0.71"
"Zico described Australia, who have qualified for the finals for the first time in 32 years, as a ""highly motivated team"" under Dutch coach Guus Hiddink. ""They are well guided. [Question: What actions were complete before the finals?]",described; qualified,qualified,0.9,TORQUE,"qualified
0.9"
"""I think it's a pretty positive development,"" said Ross Cowan, a financial analyst with Levesque Beaubien Geoffrion Inc., of the decision to concentrate on groceries. Mr. Lortie's departure, while sudden, was seen as inevitable in light of the shift in strategy. [Question: What happened after the decision to concentrate on groceries?]",think; said,Lortie's departure,0.9,TORQUE,"Lortie's departure
0.9"
"In American Stock Exchange composite trading, Citadel shares closed yesterday at $45.75, down 25 cents. [Question: What event has already happened?]",closed,closed,0.9,TORQUE,"closed
0.9"
"""That's good news for us that no-one's going to get too far away from us in the first day and a half."" However, David Kent, the skipper of Gillawa, the yacht that came last in the 2005 event, four day behind the winner, said merely finishing the race was an achievement for his inexperienced crew. [Question: What event has begun but has not finished?]",s,race,0.9,TORQUE,"race
0.9"
"""The actual target was the parliament building but when he saw lots of security outside, he changed his target to the NATO convoy,"" he said. Another man who often contacts the media claiming to be a Taliban spokesman warned earlier that the parliament, elected in September in the first general legislative election since 1969, would become a target of the insurgency. [Question: What probably continued to happen after the actual target was the parliament building?]",contacts; claiming; insurgency,attacks,0.7,TORQUE,"attacks
0.7"
"Some Kenyans have complained that after the Nairobi bombing, rescuers gave priority to finding American victims and to protecting evidence at the expense of saving African lives. But Albright and other U.S. officials have strongly disputed that notion, saying the priority had been rescuing all possible, African and American. [Question: What happened after the Nairobi bombing?]",complained; gave; finding; protecting; disputed; saying; rescuing; saving,prioritized American victims; protected evidence; rescued all possible victims,0.9,TORQUE,"prioritized American victims; protected evidence; rescued all possible victims
0.9"
"Intelogic Trace Inc., San Antonio, Texas, said it bought 2.7 million shares, or about 18%, of its common stock from an unaffiliated shareholder for $3.625 a share, or $9.9 million. The move boosts Intelogic Chairman Asher Edelman's stake to 20% from 16.2% and may help prevent Martin Ackerman from making a run at the computer-services concern. [Question: What happened before the boost?]",said; bought,bought 2.7 million shares,0.93,TORQUE,"bought 2.7 million shares
0.93"
"The defence minister also urged no further delay in the planned relocation of US bases to Pyeongtaek south of Seoul. The defence ministry said this week that South Korea would not be able to complete a major relocation of US military bases by 2008 as scheduled, due to protests by residents and a dispute over cost-sharing. [Question: What was supposed to happen before the delay?]",relocation,complete major relocation of US military bases,0.97,TORQUE,"complete major relocation of US military bases
0.97"
"The mishap occurred when the bus tried to overtake a mini truck, the police noted. The injured are undergoing treatment at the Mahendra Adarsha Hospital and College of Medical Sciences Teaching Hospital in Bharatpur, the police said, adding, the condition of three is serious. [Question: The condition of three people is serious after what?]",mishap,the mishap,0.93,TORQUE,"the mishap
0.93"
"In addition, the directors said if a bid by Mr. Drabinsky is successful, Cineplex expects Rank Organisation PLC to acquire the 51% of Cineplex's Film House unit it doesn't own, and provide Mr. Drabinsky with additional loan financing. Michael Gifford, Rank's chief executive, said the British theater chain's total involvement ""wouldn't exceed $100 million"" but declined to give a breakdown between the loan financing and the proposed Film House purchase. [Question: What event has already finished?]",said,said,0.9,TORQUE,"said
0.9"
"And that, economists and investors contend, is why Germany and its Dutch stalking horse, Jeroen Dijsselbloem, the president of the Eurogroup of finance ministers, were so adamant that depositors - large and small, Cypriot and Russian - contribute 5.8 billion euros ($7.5 billion) toward the 10 billion euro bailout of Cyprus's largest banks. Greece may well have been too big to fail last year, but Cyprus, which creates less than one-half percent of the euro zone's gross domestic product, is certainly not. [Question: What happened before Cyprus was too big to fail?]",been,Greece; too big to fail; last year,0.9,TORQUE,"Greece; too big to fail; last year
0.9"
"In the worst repressions of the Soviet period the label ""foreign agents"" was used to denounce dissidents - or simply political rivals of Joseph Stalin - and could lead to execution. Memorial says inspectors returned to its Moscow offices on Friday, having already seized 600 documents including accounts on Thursday. [Question: What did inspectors do after they seized 600 documents?]",returned,returned to its Moscow offices,0.97,TORQUE,"returned to its Moscow offices
0.97"
"Dataproducts Inc. said it filed a lawsuit in Delaware Chancery Court to block a tender offer by DPC Acquisition Partners, alleging that the hostile offer violates a standstill agreement between the two concerns. DPC, an investor group led by New York-based Crescott Investment Associates, had itself filed a suit in state court in Los Angeles seeking to nullify the agreement. [Question: What event has already happened?]",said; filed; filed; led,filed lawsuit; filed suit  ,0.78,TORQUE,"filed lawsuit; filed suit  
0.78"
"He gave the example of a foreign bank that has been operating in China for five years. This bank can convert its branches into a locally incorporated bank after December 11, but this will not affect its period of operation which will still be deemed to be five years. [Question: What event has already finished?]",gave,operating for five years,0.9,TORQUE,"operating for five years
0.9"
"While the expansion of the Internet has been a blessing for researchers, students and the just plain curious, the new opportunities mentioned by Mr. Gates are also being used by some rather unsavory characters. A new report says there has been a dramatic rise in the growth of hate groups in the United States over the past year. [Question: What event has already happened?]",mentioned; rise; growth,rise; growth; hate groups,0.92,TORQUE,"rise; growth; hate groups
0.92"
"Tomorrow the board of supervisors of Loudon county, Virginia, will vote on whether a school now located in Mount Vernon can relocate to their county. In some respects, that's typical county business, but tomorrow's vote has international implications. [Question: What may happen after the vote?]",located; relocate,relocation; legal challenges; protests; diplomatic tensions; policy revisions; school closure; international dispute,0.78,TORQUE,"relocation; legal challenges; protests; diplomatic tensions; policy revisions; school closure; international dispute
0.78"
"He told N24 Sat1 television: ""Iran openly, explicitly and publicly threatens to wipe Israel off the map. ""Can you say that this is the same level, when they are aspiring to have nuclear weapons, as France, America, Russia and Israel?"" [Question: What is happening while Iran aspires to have nuclear weapons?]",threatens; told,threatening Israel,0.85,TORQUE,"threatening Israel
0.85"
The government dissolved the federation 10 days later and set up a caretaker committee to run the sport. FIFA has also dismissed the caretaker committee appointed by the government last week to oversee the running of the football. [Question: What happened after the government dissolved the federation?],set; dismissed; appointed; week,set up caretaker committee,0.9,TORQUE,"set up caretaker committee
0.9"
"The group members represent around 85 percent of global gross domestic product, 80 percent of world trade and two-thirds of the world's population. [Question: What event has begun but has not finished?]",represent,G20 summit,0.7,TORQUE,"G20 summit
0.7"
"Fei Junlong, 40, and Nie Haisheng, 41, went into space on Oct. 12 from the Jiuquan Satellite Launch Center and returned to Earth on Oct. 17. They conducted a series of unprecedented experiments on the spacecraft. [Question: What happened after they conducted experiments?]",returned,returned to Earth,0.97,TORQUE,"returned to Earth
0.97"
"Most areas of the United States shift Sunday to daylight savings time, with clocks moving one hour ahead. The change was to take place in the eastern zone at 2:00 a.m. (0700 GMT). [Question: What will begin after the shift?]",moving,Daylight Saving Time,0.92,TORQUE,"Daylight Saving Time
0.92"
"The Organisation of Petroleum Exporting Countries, meeting in Kuwait, maintained its production quota at 28.0 million barrels per day (bpd) and decided not to renew its offer for emergency extra output of 2.0 million bpd. However the cartel was ready to cut production at a new meeting at the end of January if demand falls too much, Libya's Energy Secretary Fathi Hamed bin Shatwan and his Qatari counterpart said. [Question: What happened before Libya's Energy Secretary and his Qatari counterpart spoke?]",maintained; decided; offer,maintained production quota; decided not to renew emergency extra output,0.93,TORQUE,"maintained production quota; decided not to renew emergency extra output
0.93"
Turkey is one of 15 countries where Iraqi expatriates can vote in Iraq's parliamentary elections. Three polling stations have been set up in Istanbul and one in Ankara. [Question: What event can happen after three polling stations are set up in Istanbul?],vote; elections,vote,0.92,TORQUE,"vote
0.92"
"The company said Saturday that it was in the process of notifying all clinical investigators and regulatory authorities, including the Food and Drug Administration. The decision comes after Pfizer officials were informed that the independent Data Safety Monitoring Board (DSMB) reviewing a morbidity and mortality study for Torcetrapib recommended terminating the trial ""because of an imbalance of mortality and cardiovascular events."" [Question: What might happen after the company began notifying?]",terminating,regulatory review; trial suspension; FDA investigation; public disclosure; legal scrutiny; patient safety protocols,0.78,TORQUE,"regulatory review; trial suspension; FDA investigation; public disclosure; legal scrutiny; patient safety protocols
0.78"
"Iraqi parties have started to make rumblings about a timetable for the withdrawal of US troops in Iraq, currently numbering some 160,000 for the election but expected to drop by 20,000 afterward. Jeffrey repeated the US line that American forces would leave if asked but said, ""We don't think that the Iraqi government, or a Iraqi government, will take that step any time in the near future."" [Question: What is planned to occur after the Iraqi parties started to make rumblings?]",election,withdrawal of US troops,0.9,TORQUE,"withdrawal of US troops
0.9"
"EU finance ministers failed to agree Tuesday on a list of services to benefit from exceptionally low value added tax, with the incoming German government blocking a deal particularly important to France. After two and a half years of talks on the list, the ministers decided to let heads of state and government work out at a summit next week such issues as whether hairdressers and restaurantiers should benefit from low VAT rates. [Question: What event has begun but has not finished?]",blocking; talks,talks,0.9,TORQUE,"talks
0.9"
"He became the fourth bishop ordained in China this year without the blessing of the Vatican. The ordination ""is the last of these unlawful ordinations of bishops which have been tormenting the Catholic Church in China for dozens of years"", the Vatican's statement said. [Question: What event has already finished?]",became; ordained; ordination; statement; said,unlawful ordinations of bishops,0.9,TORQUE,"unlawful ordinations of bishops
0.9"
"NATO decided at last year's Madrid summit to invite the three eastern European countries to start accession talks. Poland, Hungary and the Czech Republic are scheduled to become full members of NATO in April next year when the alliance celebrates its 50th anniversary in Washington. [Question: What happened before the countries became NATO members?]",decided; summit; invite; start; talks; scheduled,decided; invited; start accession talks,0.93,TORQUE,"decided; invited; start accession talks
0.93"
"An earthquake measuring 6.6 on the Richter scale hit the northwest Chinese region of Xinjiang on Friday, killing three people, the State Seismological Bureau said. [Question: What hit the region of Xinjiang before the State Seismological Bureau's statement?]",earthquake,earthquake,0.97,TORQUE,"earthquake
0.97"
"Courtaulds' restructuring is among the largest thus far in Britain, though it is dwarfed by B.A.T Industries PLC's plans to spin roughly off #4 billion in assets to help fend off a takeover bid from Anglo-French financier Sir James Goldsmith. The divested Courtaulds textile operations had operating profit of #50 million on #980 million in revenue in the year ended March 31. [Question: What event has already happened?]",restructuring; bid; dwarfed; had; ended,divestiture of Courtaulds textile operations  ,0.78,TORQUE,"divestiture of Courtaulds textile operations  
0.78"
"Also today, King Hussein of Jordan arrived in Washington seeking to mediate the Persian Gulf crisis. President Bush on Tuesday said the United States may extend its naval quarantine to Jordan's Red Sea port of Aqaba to shut off Iraq's last unhindered trade route. [Question: What may happen in the future after seeking?]",mediate; extend; shut,extend naval quarantine; shut off Iraq’s trade route,0.9,TORQUE,"extend naval quarantine; shut off Iraq’s trade route
0.9"
"He noted, ""during the meeting we also stressed the determination to further improve our cooperation in culture, tourism, defense and education areas. Turkey and Italy have also a beneficial cooperation in international institutions especially in NATO."" [Question: What may happen in the future, now that the meeting has ended?]",improve; cooperation,strengthen cooperation; expand cultural exchange; boost tourism; enhance defense collaboration; improve education; deepen NATO ties,0.78,TORQUE,"strengthen cooperation; expand cultural exchange; boost tourism; enhance defense collaboration; improve education; deepen NATO ties
0.78"
"An Iraqi official, speaking on customary condition of anonymity, said Ritter would not try to visit any of the eight presidential sites that Baghdad had placed off-limits to U.N. weapons inspectors. The official said these sites could only be visited by a special team of U.N. monitors and diplomats as laid down by the Feb. 23 accord signed by U.N. Secretary-General Kofi Annan and Iraqi Deputy Prime Minister Tariq Aziz. [Question: What happened during the accord?]",laid; signed,signed; limited visits; designated special team,0.85,TORQUE,"signed; limited visits; designated special team
0.85"
"The first state television channel said two people died, three went missing and nine were hurt in the accident, the first fatal one on the construction site. Construction on the 12-kilometer (seven-mile) bridge, Europe's longest, began three years ago. [Question: What happened before the accident?]",Construction; began,construction began,0.9,TORQUE,"construction began
0.9"
"That was the highest level since 30-year mortgages were at 6.44 percent in early September 2003. This week's rates on 15-year, fixed-rate mortgages, a popular choice for refinancing a home mortgage, averaged 5.89 percent, up from 5.85 percent last week. [Question: What happened after last week?]",was; week; averaged,rates increased,0.93,TORQUE,"rates increased
0.93"
Traders said that selling pressure wasn't enormous and that the DAX dropped Friday more on a lack of any substantial buying interest. They said contributing to the downward drift was the fact that many professional traders had chosen to square positions ahead of the weekend. [Question: What happened before something drifted?],chosen,professional traders; squaring positions; ahead of weekend,0.9,TORQUE,"professional traders; squaring positions; ahead of weekend
0.9"
"""Supporting this resolution will not be beneficial to any nation's ties with China,"" foreign ministry spokesman Shen Guofang said. But Danish Foreign Minister Niels Helveg Petersen said Tuesday that Denmark would not be swayed by Chinese warnings of retaliation, nor by Beijing's sudden announcement that it would sign the UN convention on economic, social and cultural rights before the end of the year. [Question: What might occur after Petersen's statement?]",retaliation,Denmark maintains stance; China issues warnings; diplomatic tensions increase; UN convention signed; negotiations continue,0.73,TORQUE,"Denmark maintains stance; China issues warnings; diplomatic tensions increase; UN convention signed; negotiations continue
0.73"
"Speculative investors, betting on an imminent clash between Ford and GM, pushed up Jaguar's share price five pence (eight U.S. cents) to a near-record 720 pence ($11.60) in late trading on London's stock exchange yesterday. Since Tuesday, the shares have gained nearly 4%. [Question: What happened before Jaguar's shares gained 4%?]",betting; pushed; trading,speculative investors; pushed up; Jaguar's share price,0.93,TORQUE,"speculative investors; pushed up; Jaguar's share price
0.93"
"For the Eagles the game was the first of a tough three-game road trip against division rivals. In other games, Arizona surprised Seattle 27-21, Buffalo beat the New York Jets 31-13, Minnesota downed Detroit 30-20, Tennessee topped Houston 26-20 in overtime, and Green Bay beat San Francisco 30-19. [Question: What event has begun but has not finished?]",trip,three-game road trip,0.9,TORQUE,"three-game road trip
0.9"
The acquisition of 87-store Weisfield's raises Ratners's U.S. presence to 450 stores. About 30% of Ratners's profit already is derived from the U.S. [Question: What happened before the acquisition?],derived,derived 30% profit from U.S.; had fewer than 450 stores,0.9,TORQUE,"derived 30% profit from U.S.; had fewer than 450 stores
0.9"
"``They were being sought for interviews just because they were literally in the area after the homicide,'' he said. FBI officials said they were not certain whether Stauber or Gingrich had been involved in antiabortion activities. [Question: What must happen for interviews to take place?]",sought,being in the area after the homicide,0.9,TORQUE,"being in the area after the homicide
0.9"
"Zairean soldiers were reported to have begun looting and shooting early Friday in Mbuji Mayi, the capital of diamond-rich Eastern Kasai province. So far in the six-month Zairean conflict, government soldiers have gone on the rampage before fleeing without a fight. [Question: What happened during shooting?]",looting,looting,0.9,TORQUE,"looting
0.9"
"It foresees GDP for the full year rising by 2.0 percent, also unchanged from its previous estimate. This would be at the low end of the government's forecast range of 2.0-2.5 percent. [Question: What happened while the GDP was foreseen?]",unchanged,foresees; rising,0.85,TORQUE,"foresees; rising
0.85"
